Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,322,38.749987,-0.187213987112045,-3.53947143594269E-05,0,0,0,0,0,38
0,323,38.869956,-0.188319489359856,-3.52633833244909E-05,0,0,0,0,0,38
0,324,38.989925,-0.189715906977654,-3.57984245056286E-05,0,0,0,0,0,38
0,325,39.109894,-0.190646857023239,-3.53698487742804E-05,0,0,0,0,0,38
0,326,39.229863,-0.192043274641037,-3.59418008883949E-05,0,0,0,0,0,38
0,327,39.349832,-0.193400904536247,-3.62452628905885E-05,0,0,0,0,0,38
0,328,39.469801,-0.194351240992546,-3.60886770067737E-05,0,0,0,0,0,38
0,329,39.58977,-0.195786461234093,-3.62083519576117E-05,0,0,0,0,0,38
0,330,39.709739,-0.196717396378517,-3.60925623681396E-05,0,0,0,0,0,38
0,331,39.829708,-0.197900474071503,-3.64480911230203E-05,0,0,0,0,0,38
0,332,39.949677,-0.199180528521538,-3.64725674444344E-05,0,0,0,0,0,38
0,333,40.069646,-0.200324818491936,-3.68106120731682E-05,0,0,0,0,0,38
0,334,40.189615,-0.20170184969902,-3.64733459718991E-05,0,0,0,0,0,38
0,335,40.309584,-0.202729761600494,-3.71490459656343E-05,0,0,0,0,0,38
0,336,40.429553,-0.204145580530167,-3.71171845472418E-05,0,0,0,0,0,38
0,337,40.549522,-0.205348044633865,-3.73643051716499E-05,0,0,0,0,0,38
0,338,40.669491,-0.206356570124626,-3.76401803805493E-05,0,0,0,0,0,38
0,339,40.78946,-0.207326307892799,-3.75877243641298E-05,0,0,0,0,0,38
0,340,40.909429,-0.208645150065422,-3.80738092644606E-05,0,0,0,0,0,38
0,341,41.029398,-0.210254907608032,-3.80648707505316E-05,0,0,0,0,0,38
0,342,41.149367,-0.21099191904068,-3.78853583242744E-05,0,0,0,0,0,38
0,343,41.269336,-0.212174996733665,-3.81111094611697E-05,0,0,0,0,0,38
0,344,41.389305,-0.213532626628876,-3.83893166144844E-05,0,0,0,0,0,38
0,345,41.509274,-0.214870855212212,-3.81235440727323E-05,0,0,0,0,0,38
0,346,41.629243,-0.215956956148148,-3.85727144021075E-05,0,0,0,0,0,38
0,347,41.749212,-0.217353373765945,-3.90599634556565E-05,0,0,0,0,0,38
0,348,41.869181,-0.218420088291168,-3.88101216231007E-05,0,0,0,0,0,38
0,349,41.98915,-0.219486802816391,-3.89057058782782E-05,0,0,0,0,0,38
0,350,42.109119,-0.221018984913826,-3.91749745176639E-05,0,0,0,0,0,38
0,351,42.229088,-0.221930533647537,-3.95883980672807E-05,0,0,0,0,0,38
0,352,42.349057,-0.223307549953461,-3.94100497942418E-05,0,0,0,0,0,38
0,353,42.469026,-0.224374264478683,-3.98273587052245E-05,0,0,0,0,0,38
0,354,42.588995,-0.225537955760956,-3.94154922105372E-05,0,0,0,0,0,38
0,355,42.708964,-0.22681799530983,-3.93265108868945E-05,0,0,0,0,0,38
0,356,42.828933,-0.228078663349152,-3.96649447793607E-05,0,0,0,0,0,38
0,357,42.948902,-0.229067787528038,-4.01755060011055E-05,0,0,0,0,0,38
0,358,43.068871,-0.230386629700661,-4.02504956582561E-05,0,0,0,0,0,38
0,359,43.18884,-0.231686070561409,-4.05123828386422E-05,0,0,0,0,0,38
0,360,43.308809,-0.232869148254395,-4.01424804294948E-05,0,0,0,0,0,38
0,361,43.428778,-0.234013438224792,-4.04296224587597E-05,0,0,0,0,0,38
0,362,43.548747,-0.235060751438141,-4.08667474403046E-05,0,0,0,0,0,38
0,363,43.668716,-0.236476570367813,-4.07361912948545E-05,0,0,0,0,0,38
0,364,43.788685,-0.237562671303749,-4.06188482884318E-05,0,0,0,0,0,38
0,365,43.908654,-0.238978490233421,-4.15999529650435E-05,0,0,0,0,0,38
0,366,44.028623,-0.240064591169357,-4.14282112615183E-05,0,0,0,0,0,38
0,367,44.148592,-0.241150692105293,-4.14911555708386E-05,0,0,0,0,0,38
0,368,44.268561,-0.242333769798279,-4.17239025409799E-05,0,0,0,0,0,38
0,369,44.38853,-0.243458673357964,-4.14146088587586E-05,0,0,0,0,0,38
0,370,44.508499,-0.244680538773537,-4.15401154896244E-05,0,0,0,0,0,38
0,371,44.628468,-0.24580542743206,-4.18563977291342E-05,0,0,0,0,0,38
0,372,44.748437,-0.247240632772446,-4.2394549382152E-05,0,0,0,0,0,38
0,373,44.868406,-0.248132795095444,-4.19694697484374E-05,0,0,0,0,0,38
0,374,44.988375,-0.249742552638054,-4.2254279833287E-05,0,0,0,0,0,38
0,375,45.108344,-0.250751078128815,-4.21672448283061E-05,0,0,0,0,0,38
0,376,45.228313,-0.251953542232513,-4.24784775532316E-05,0,0,0,0,0,38
0,377,45.348282,-0.253466337919235,-4.29070532845799E-05,0,0,0,0,0,38
0,378,45.468251,-0.254339098930359,-4.32066299254075E-05,0,0,0,0,0,38
0,379,45.58822,-0.255580365657806,-4.31510670750868E-05,0,0,0,0,0,38
0,380,45.708189,-0.256744056940079,-4.30854015576188E-05,0,0,0,0,0,38
0,381,45.828158,-0.258004695177078,-4.34599678555969E-05,0,0,0,0,0,38
0,382,45.948127,-0.259226560592651,-4.34281064372044E-05,0,0,0,0,0,38
0,383,46.068096,-0.260681182146072,-4.38970928371418E-05,0,0,0,0,0,38
0,384,46.188065,-0.261864244937897,-4.37152484664693E-05,0,0,0,0,0,38
0,385,46.308034,-0.262659430503845,-4.36973750765901E-05,0,0,0,0,0,38
0,386,46.428003,-0.263687342405319,-4.41337251686491E-05,0,0,0,0,0,38
0,387,46.547972,-0.265355288982391,-4.40653384430334E-05,0,0,0,0,0,38
0,388,46.667941,-0.266422003507614,-4.401987825986E-05,0,0,0,0,0,38
0,389,46.78791,-0.26770207285881,-4.40428011643235E-05,0,0,0,0,0,38
0,390,46.907879,-0.26886573433876,-4.46062076662201E-05,0,0,0,0,0,38
0,391,47.027848,-0.270048826932907,-4.4968728616368E-05,0,0,0,0,0,38
0,392,47.147817,-0.271212518215179,-4.47278252977412E-05,0,0,0,0,0,38
0,393,47.267786,-0.272453755140305,-4.4901120418217E-05,0,0,0,0,0,38
0,394,47.387755,-0.273365318775177,-4.51113301096484E-05,0,0,0,0,0,38
0,395,47.507724,-0.274878114461899,-4.5133478124626E-05,0,0,0,0,0,38
0,396,47.627693,-0.275886625051498,-4.49803883384448E-05,0,0,0,0,0,38
0,397,47.747662,-0.27714729309082,-4.53021129942499E-05,0,0,0,0,0,38
0,398,47.867631,-0.278504908084869,-4.55006629636046E-05,0,0,0,0,0,38
0,399,47.9876,-0.279416471719742,-4.55301924375817E-05,0,0,0,0,0,38
0,400,48.107569,-0.281103819608688,-4.61289564555045E-05,0,0,0,0,0,38
0,401,48.227538,-0.281976580619812,-4.61106974398717E-05,0,0,0,0,0,38
0,402,48.347507,-0.283043295145035,-4.56358793599065E-05,0,0,0,0,0,38
0,403,48.467476,-0.28428453207016,-4.64432996523101E-05,0,0,0,0,0,38
0,404,48.587445,-0.285661578178406,-4.66608908027411E-05,0,0,0,0,0,38
0,405,48.707414,-0.28684464097023,-4.6475550334435E-05,0,0,0,0,0,38
0,406,48.827383,-0.287969529628754,-4.66573947051074E-05,0,0,0,0,0,38
0,407,48.947352,-0.289133220911026,-4.65109078504611E-05,0,0,0,0,0,38
0,408,49.067321,-0.290432661771774,-4.71015118819196E-05,0,0,0,0,0,38
0,409,49.18729,-0.291441202163696,-4.70416744065005E-05,0,0,0,0,0,38
0,410,49.307259,-0.292488515377045,-4.70385675725993E-05,0,0,0,0,0,38
0,411,49.427228,-0.293962508440018,-4.75949782412499E-05,0,0,0,0,0,38
0,412,49.547197,-0.295106798410416,-4.76334462291561E-05,0,0,0,0,0,38
0,413,49.667166,-0.29638683795929,-4.77014436910395E-05,0,0,0,0,0,38
0,414,49.787135,-0.297666907310486,-4.78459878650028E-05,0,0,0,0,0,38
0,415,49.907104,-0.298791795969009,-4.75518500024918E-05,0,0,0,0,0,38
0,416,50.027073,-0.299974858760834,-4.81148672406562E-05,0,0,0,0,0,38
0,417,50.147042,-0.30125492811203,-4.805386197404E-05,0,0,0,0,0,38
0,418,50.267011,-0.302302241325378,-4.84583506477065E-05,0,0,0,0,0,38
0,419,50.38698,-0.303582280874252,-4.86196004203521E-05,0,0,0,0,0,38
0,420,50.506949,-0.304552018642426,-4.85306227346882E-05,0,0,0,0,0,38
0,421,50.626918,-0.306006610393524,-4.86627286591101E-05,0,0,0,0,0,38
0,422,50.746887,-0.306995749473572,-4.9069549277192E-05,0,0,0,0,0,38
0,423,50.866856,-0.308237016201019,-4.90835373057052E-05,0,0,0,0,0,38
0,424,50.986825,-0.309614032506943,-4.90512866235804E-05,0,0,0,0,0,38
0,425,51.106794,-0.310758322477341,-4.95358144689817E-05,0,0,0,0,0,38
0,426,51.226763,-0.312077164649963,-4.95233798574191E-05,0,0,0,0,0,38
0,427,51.346732,-0.313202053308487,-4.96780266985297E-05,0,0,0,0,0,38
0,428,51.466701,-0.314307570457459,-4.97207693115342E-05,0,0,0,0,0,38
0,429,51.58667,-0.315529435873032,-4.96403372380883E-05,0,0,0,0,0,38
0,430,51.706639,-0.316615521907806,-5.00483220093884E-05,0,0,0,0,0,38
0,431,51.826608,-0.317818015813828,-5.00564783578739E-05,0,0,0,0,0,38
0,432,51.946577,-0.319117456674576,-5.05188618262764E-05,0,0,0,0,0,38
0,433,52.066546,-0.320378094911575,-5.05915231769904E-05,0,0,0,0,0,38
0,434,52.186515,-0.321425437927246,-5.08254306623712E-05,0,0,0,0,0,38
0,435,52.306484,-0.322511523962021,-5.09870696987491E-05,0,0,0,0,0,38
0,436,52.426453,-0.323985517024994,-5.0600847316673E-05,0,0,0,0,0,38
0,437,52.546422,-0.325168609619141,-5.08670091221575E-05,0,0,0,0,0,38
0,438,52.666391,-0.32602196931839,-5.14564453624189E-05,0,0,0,0,0,38
0,439,52.78636,-0.327088683843613,-5.12062179041095E-05,0,0,0,0,0,38
0,440,52.906329,-0.329008758068085,-5.16495601914357E-05,0,0,0,0,0,38
0,441,53.026298,-0.329881519079208,-5.14471212227363E-05,0,0,0,0,0,38
0,442,53.146267,-0.331219762563705,-5.16274121764582E-05,0,0,0,0,0,38
0,443,53.266236,-0.332131296396255,-5.21154361194931E-05,0,0,0,0,0,38
0,444,53.386205,-0.333469539880753,-5.22032496519387E-05,0,0,0,0,0,38
0,445,53.506174,-0.3347108066082,-5.1648781663971E-05,0,0,0,0,0,38
0,446,53.626143,-0.336068421602249,-5.23932540090755E-05,0,0,0,0,0,38
0,447,53.746112,-0.336960583925247,-5.22180162079167E-05,0,0,0,0,0,38
0,448,53.866081,-0.338570356369019,-5.26574731338769E-05,0,0,0,0,0,38
0,449,53.98605,-0.339753419160843,-5.28350428794511E-05,0,0,0,0,0,38
0,450,54.106019,-0.340451627969742,-5.26749572600238E-05,0,0,0,0,0,38
0,451,54.225988,-0.341906249523163,-5.2627165132435E-05,0,0,0,0,0,38
0,452,54.345957,-0.343166887760162,-5.26924413861707E-05,0,0,0,0,0,38
0,453,54.465926,-0.344078451395035,-5.35593098902609E-05,0,0,0,0,0,38
0,454,54.585895,-0.345300316810608,-5.3257401305018E-05,0,0,0,0,0,38
0,455,54.705864,-0.346580356359482,-5.3684812883148E-05,0,0,0,0,0,38
0,456,54.825833,-0.347860425710678,-5.39707907591946E-05,0,0,0,0,0,38
0,457,54.945802,-0.349121063947678,-5.3839848987991E-05,0,0,0,0,0,38
0,458,55.065771,-0.350071430206299,-5.4299507610267E-05,0,0,0,0,0,38
0,459,55.18574,-0.351661771535873,-5.38693784619682E-05,0,0,0,0,0,38
0,460,55.305709,-0.35268971323967,-5.44288996024989E-05,0,0,0,0,0,38
0,461,55.425678,-0.353892177343369,-5.47646122868173E-05,0,0,0,0,0,38
0,462,55.545647,-0.355366170406342,-5.48399912077002E-05,0,0,0,0,0,38
0,463,55.665616,-0.356277734041214,-5.46429910173174E-05,0,0,0,0,0,38
0,464,55.785585,-0.357538372278214,-5.46822375326883E-05,0,0,0,0,0,38
0,465,55.905554,-0.358915418386459,-5.53365644009318E-05,0,0,0,0,0,38
0,466,56.025523,-0.359749376773834,-5.5304313718807E-05,0,0,0,0,0,38
0,467,56.145492,-0.361320346593857,-5.56924824195448E-05,0,0,0,0,0,38
0,468,56.265461,-0.362348288297653,-5.59866202820558E-05,0,0,0,0,0,38
0,469,56.38543,-0.363434374332428,-5.58141000510659E-05,0,0,0,0,0,38
0,470,56.505399,-0.364675641059875,-5.61373781238217E-05,0,0,0,0,0,38
0,471,56.625368,-0.365936309099197,-5.65663431189023E-05,0,0,0,0,0,38
0,472,56.745337,-0.367099970579147,-5.61995475436561E-05,0,0,0,0,0,38
0,473,56.865306,-0.368399411439896,-5.68569848837797E-05,0,0,0,0,0,38
0,474,56.985275,-0.369388550519943,-5.69494586670771E-05,0,0,0,0,0,38
0,475,57.105244,-0.370552241802216,-5.69960866414476E-05,0,0,0,0,0,38
0,476,57.225213,-0.371968060731888,-5.71398522879463E-05,0,0,0,0,0,38
0,477,57.345182,-0.373151123523712,-5.73966863157693E-05,0,0,0,0,0,38
0,478,57.465151,-0.374256640672684,-5.77615428483114E-05,0,0,0,0,0,38
0,479,57.58512,-0.375711232423782,-5.76982056372799E-05,0,0,0,0,0,38
0,480,57.705089,-0.376894325017929,-5.80960877414327E-05,0,0,0,0,0,38
0,481,57.825058,-0.377961009740829,-5.81920612603426E-05,0,0,0,0,0,38
0,482,57.945027,-0.379318654537201,-5.80245941819157E-05,0,0,0,0,0,38
0,483,58.064996,-0.380385369062424,-5.83101827942301E-05,0,0,0,0,0,38
0,484,58.184965,-0.381529659032822,-5.8404213632457E-05,0,0,0,0,0,38
0,485,58.304934,-0.382693320512772,-5.8593439462129E-05,0,0,0,0,0,38
0,486,58.424903,-0.383992791175842,-5.86179194215219E-05,0,0,0,0,0,38
0,487,58.544872,-0.385175853967667,-5.93037184444256E-05,0,0,0,0,0,38
0,488,58.664841,-0.38614559173584,-5.90915697102901E-05,0,0,0,0,0,38
0,489,58.78481,-0.387406259775162,-5.9528694691835E-05,0,0,0,0,0,38
0,490,58.904779,-0.38855054974556,-5.94692428421695E-05,0,0,0,0,0,38
0,491,59.024748,-0.389888763427734,-5.98710103076883E-05,0,0,0,0,0,38
0,492,59.144717,-0.391071856021881,-5.99494997004513E-05,0,0,0,0,0,38
0,493,59.264686,-0.392216145992279,-5.99254090047907E-05,0,0,0,0,0,38
0,494,59.384655,-0.393379807472229,-6.06154826527927E-05,0,0,0,0,0,38
0,495,59.504624,-0.3947374522686,-6.06337453064043E-05,0,0,0,0,0,38
0,496,59.624593,-0.395823568105698,-6.05762397754006E-05,0,0,0,0,0,38
0,497,59.744562,-0.397064805030823,-6.125387881184E-05,0,0,0,0,0,38
0,498,59.864531,-0.398131519556046,-6.1134596762713E-05,0,0,0,0,0,38
0,499,59.9845,-0.399527937173843,-6.1249993450474E-05,0,0,0,0,0,38
0,500,60.104469,-0.400904983282089,-6.12915682722814E-05,0,0,0,0,0,38
0,501,60.224438,-0.401835918426514,-6.11513023613952E-05,0,0,0,0,0,38
0,502,60.344407,-0.402960807085037,-6.15390817984007E-05,0,0,0,0,0,38
0,503,60.464376,-0.404493004083633,-6.22007937636226E-05,0,0,0,0,0,38
0,504,60.584345,-0.405501514673233,-6.23476662440225E-05,0,0,0,0,0,38
0,505,60.704314,-0.406742781400681,-6.23305677436292E-05,0,0,0,0,0,38
0,506,60.824283,-0.40784826874733,-6.25073589617386E-05,0,0,0,0,0,38
0,507,60.944252,-0.409167110919952,-6.30202557658777E-05,0,0,0,0,0,38
0,508,61.064221,-0.410098075866699,-6.26666733296588E-05,0,0,0,0,0,38
0,509,61.18419,-0.411358714103699,-6.31477014394477E-05,0,0,0,0,0,38
0,510,61.304159,-0.412619382143021,-6.34395109955221E-05,0,0,0,0,0,38
0,511,61.424128,-0.414112776517868,-6.40740181552246E-05,0,0,0,0,0,38
0,512,61.544097,-0.415160089731216,-6.36967306490988E-05,0,0,0,0,0,38
0,513,61.664066,-0.416071623563766,-6.43114253762178E-05,0,0,0,0,0,38
0,514,61.784035,-0.417584419250488,-6.41894221189432E-05,0,0,0,0,0,38
0,515,61.904004,-0.418651133775711,-6.42189479549415E-05,0,0,0,0,0,38
0,516,62.023973,-0.41975662112236,-6.43782550469041E-05,0,0,0,0,0,38
0,517,62.143942,-0.421114265918732,-6.52276430628262E-05,0,0,0,0,0,38
0,518,62.263911,-0.422374933958054,-6.54094837955199E-05,0,0,0,0,0,38
0,519,62.38388,-0.423577398061752,-6.52144299237989E-05,0,0,0,0,0,38
0,520,62.503849,-0.424547135829926,-6.58835269859992E-05,0,0,0,0,0,38
0,521,62.623818,-0.426001727581024,-6.56488336971961E-05,0,0,0,0,0,38
0,522,62.743787,-0.427456349134445,-6.64593608235009E-05,0,0,0,0,0,38
0,523,62.863756,-0.428232133388519,-6.64442122797482E-05,0,0,0,0,0,38
0,524,62.983725,-0.429337620735168,-6.67336862534285E-05,0,0,0,0,0,38
0,525,63.103694,-0.430656462907791,-6.67748681735247E-05,0,0,0,0,0,38
0,526,63.223663,-0.431800752878189,-6.69470027787611E-05,0,0,0,0,0,38
0,527,63.343632,-0.433177769184113,-6.71272937324829E-05,0,0,0,0,0,38
0,528,63.463601,-0.434283286333084,-6.73627582727931E-05,0,0,0,0,0,38
0,529,63.58357,-0.435485750436783,-6.78562209941447E-05,0,0,0,0,0,38
0,530,63.703539,-0.43672701716423,-6.79451986798085E-05,0,0,0,0,0,38
0,531,63.823508,-0.437813103199005,-6.82688696542755E-05,0,0,0,0,0,38
0,532,63.943477,-0.439112573862076,-6.82237950968556E-05,0,0,0,0,0,38
0,533,64.063446,-0.44014048576355,-6.87565043335781E-05,0,0,0,0,0,38
0,534,64.183415,-0.441284775733948,-6.8654706410598E-05,0,0,0,0,0,38
0,535,64.303384,-0.442448437213898,-6.88808431732468E-05,0,0,0,0,0,38
0,536,64.423353,-0.443844884634018,-6.92923204042017E-05,0,0,0,0,0,38
0,537,64.543322,-0.445008546113968,-6.99070151313208E-05,0,0,0,0,0,38
0,538,64.663291,-0.446152836084366,-7.01215030858293E-05,0,0,0,0,0,38
0,539,64.78326,-0.447355300188065,-7.01168391969986E-05,0,0,0,0,0,38
0,540,64.903229,-0.448557794094086,-7.04482736182399E-05,0,0,0,0,0,38
0,541,65.023198,-0.44958570599556,-7.04914054949768E-05,0,0,0,0,0,38
0,542,65.143167,-0.450982123613358,-7.05182173987851E-05,0,0,0,0,0,38
0,543,65.263136,-0.452514320611954,-7.1301546995528E-05,0,0,0,0,0,38
0,544,65.383105,-0.453367680311203,-7.14080088073388E-05,0,0,0,0,0,38
0,545,65.503074,-0.45486107468605,-7.15844143996947E-05,0,0,0,0,0,38
0,546,65.623043,-0.45561745762825,-7.17526563676074E-05,0,0,0,0,0,38
0,547,65.743012,-0.457052677869797,-7.20743846613914E-05,0,0,0,0,0,38
0,548,65.862981,-0.458449095487595,-7.24982965039089E-05,0,0,0,0,0,38
0,549,65.98295,-0.459283053874969,-7.2681694291532E-05,0,0,0,0,0,38
0,550,66.102919,-0.460660099983215,-7.30714164092205E-05,0,0,0,0,0,38
0,551,66.222888,-0.46184316277504,-7.32858970877714E-05,0,0,0,0,0,38
0,552,66.342857,-0.462987452745438,-7.33655542717315E-05,0,0,0,0,0,38
0,553,66.462826,-0.464092940092087,-7.34339409973472E-05,0,0,0,0,0,38
0,554,66.582795,-0.465353608131409,-7.44624485378154E-05,0,0,0,0,0,38
0,555,66.702764,-0.466536700725555,-7.40261020837352E-05,0,0,0,0,0,38
0,556,66.822733,-0.467758566141129,-7.45370489312336E-05,0,0,0,0,0,38
0,557,66.942702,-0.469271332025528,-7.5208859925624E-05,0,0,0,0,0,38
0,558,67.062671,-0.470202296972275,-7.46749865356833E-05,0,0,0,0,0,38
0,559,67.18264,-0.471385359764099,-7.56506487959996E-05,0,0,0,0,0,38
0,560,67.302609,-0.472607225179672,-7.56572553655133E-05,0,0,0,0,0,38
0,561,67.422578,-0.473770916461945,-7.64347569202073E-05,0,0,0,0,0,38
0,562,67.542547,-0.475147932767868,-7.59490649215877E-05,0,0,0,0,0,38
0,563,67.662516,-0.47590434551239,-7.6256794272922E-05,0,0,0,0,0,38
0,564,67.782485,-0.477436512708664,-7.66729426686652E-05,0,0,0,0,0,38
0,565,67.902454,-0.478464424610138,-7.74220752646215E-05,0,0,0,0,0,38
0,566,68.022423,-0.480016022920609,-7.72507264628075E-05,0,0,0,0,0,38
0,567,68.142392,-0.480946958065033,-7.79679976403713E-05,0,0,0,0,0,38
0,568,68.262361,-0.48203307390213,-7.80931150075048E-05,0,0,0,0,0,38
0,569,68.38233,-0.483410090208054,-7.87171302363276E-05,0,0,0,0,0,38
0,570,68.502299,-0.484554380178452,-7.90159319876693E-05,0,0,0,0,0,38
0,571,68.622268,-0.485679268836975,-7.91227867011912E-05,0,0,0,0,0,38
0,572,68.742237,-0.487289041280746,-7.95249434304424E-05,0,0,0,0,0,38
0,573,68.862206,-0.488355755805969,-7.97670072643086E-05,0,0,0,0,0,38
0,574,68.982175,-0.489306092262268,-7.9979159636423E-05,0,0,0,0,0,38
0,575,69.102144,-0.490644305944443,-8.06785610620864E-05,0,0,0,0,0,38
0,576,69.222113,-0.491711020469666,-8.08813856565394E-05,0,0,0,0,0,38
0,577,69.342082,-0.492797136306763,-8.1377183960285E-05,0,0,0,0,0,38
0,578,69.462051,-0.493941426277161,-8.1836071331054E-05,0,0,0,0,0,38
0,579,69.58202,-0.49520206451416,-8.2357510109432E-05,0,0,0,0,0,38
0,580,69.701989,-0.496598482131958,-8.22238507680595E-05,0,0,0,0,0,38
0,581,69.821958,-0.497645825147629,-8.2920138083864E-05,0,0,0,0,0,38
0,582,69.941927,-0.499042242765427,-8.34602324175648E-05,0,0,0,0,0,38
0,583,70.061896,-0.499992579221725,-8.36109902593307E-05,0,0,0,0,0,38
0,584,70.181865,-0.501641094684601,-8.35095779621042E-05,0,0,0,0,0,38
0,585,70.301834,-0.502533257007599,-8.40201391838491E-05,0,0,0,0,0,38
0,586,70.421803,-0.503755152225494,-8.45547983772121E-05,0,0,0,0,0,38
0,587,70.541772,-0.505112767219543,-8.48881754791364E-05,0,0,0,0,0,38
0,588,70.661741,-0.506237685680389,-8.53715391713195E-05,0,0,0,0,0,38
0,589,70.78171,-0.507284998893738,-8.57857376104221E-05,0,0,0,0,0,38
0,590,70.901679,-0.508758962154388,-8.62329688970931E-05,0,0,0,0,0,38
0,591,71.021648,-0.509806275367737,-8.64276371430606E-05,0,0,0,0,0,38
0,592,71.141617,-0.511241495609283,-8.72369928401895E-05,0,0,0,0,0,38
0,593,71.261586,-0.512036681175232,-8.77382335602306E-05,0,0,0,0,0,38
0,594,71.381555,-0.513607680797577,-8.80898733157665E-05,0,0,0,0,0,38
0,595,71.501524,-0.514596819877625,-8.83432148839347E-05,0,0,0,0,0,38
0,596,71.621493,-0.515741109848022,-8.86637717485428E-05,0,0,0,0,0,38
0,597,71.741462,-0.517118096351624,-8.9215136540588E-05,0,0,0,0,0,38
0,598,71.861431,-0.51799088716507,-8.98216676432639E-05,0,0,0,0,0,38
0,599,71.9814,-0.519620001316071,-9.03547697816975E-05,0,0,0,0,0,38
0,600,72.101369,-0.520570337772369,-9.07592548173852E-05,0,0,0,0,0,38
0,601,72.221338,-0.521850407123566,-9.124145435635E-05,0,0,0,0,0,38
0,602,72.341307,-0.523188650608063,-9.13789990590885E-05,0,0,0,0,0,38
0,603,72.461276,-0.524158358573914,-9.20484817470424E-05,0,0,0,0,0,38
0,604,72.581245,-0.525419056415558,-9.25947897485457E-05,0,0,0,0,0,38
0,605,72.701214,-0.526660323143005,-9.32176481001079E-05,0,0,0,0,0,38
0,606,72.821183,-0.527882158756256,-9.39143283176236E-05,0,0,0,0,0,38
0,607,72.941152,-0.528851926326752,-9.4027396698948E-05,0,0,0,0,0,38
0,608,73.061121,-0.530209541320801,-9.47621592786163E-05,0,0,0,0,0,38
0,609,73.18109,-0.531431376934052,-9.53671406023204E-05,0,0,0,0,0,38
0,610,73.301059,-0.532769620418549,-9.55847281147726E-05,0,0,0,0,0,38
0,611,73.421028,-0.533661782741547,-9.6431394922547E-05,0,0,0,0,0,38
0,612,73.540997,-0.535077631473541,-9.70973778748885E-05,0,0,0,0,0,38
0,613,73.660966,-0.536202490329742,-9.73495480138808E-05,0,0,0,0,0,38
0,614,73.780935,-0.537327408790588,-9.78189273155294E-05,0,0,0,0,0,38
0,615,73.900904,-0.538413524627686,-9.83730060397647E-05,0,0,0,0,0,38
0,616,74.020873,-0.539615988731384,-9.91042688838206E-05,0,0,0,0,0,38
0,617,74.140842,-0.541070580482483,-9.96975941234268E-05,0,0,0,0,0,38
0,618,74.260811,-0.542466998100281,-0.000100229910458438,0,0,0,0,0,38
0,619,74.38078,-0.543456137180328,-0.000100862867839169,0,0,0,0,0,38
0,620,74.500749,-0.544522821903229,-0.000101276680652518,0,0,0,0,0,38
0,621,74.620718,-0.545744717121124,-0.000102457503089681,0,0,0,0,0,38
0,622,74.740687,-0.546772599220276,-0.00010284295422025,0,0,0,0,0,38
0,623,74.860656,-0.548343598842621,-0.000103839207440615,0,0,0,0,0,38
0,624,74.980625,-0.549487888813019,-0.000104343940620311,0,0,0,0,0,38
0,625,75.100594,-0.550593376159668,-0.000104946593637578,0,0,0,0,0,38
0,626,75.220563,-0.551582515239716,-0.000105525541584939,0,0,0,0,0,38
0,627,75.340532,-0.553114712238312,-0.000106325576780364,0,0,0,0,0,38
0,628,75.460501,-0.554297804832459,-0.000107074323750567,0,0,0,0,0,38
0,629,75.58047,-0.555383861064911,-0.000107931475213263,0,0,0,0,0,38
0,630,75.700439,-0.556683301925659,-0.000108595129859168,0,0,0,0,0,38
0,631,75.820408,-0.557827591896057,-0.000109313958091661,0,0,0,0,0,38
0,632,75.940377,-0.559088289737701,-0.000109761575004086,0,0,0,0,0,38
0,633,76.060346,-0.560251951217651,-0.000110851862700656,0,0,0,0,0,38
0,634,76.180315,-0.561241090297699,-0.000111107146949507,0,0,0,0,0,38
0,635,76.300284,-0.562521159648895,-0.000112351299321745,0,0,0,0,0,38
0,636,76.420253,-0.563529670238495,-0.000113142785266973,0,0,0,0,0,38
0,637,76.540222,-0.565042436122894,-0.00011380371870473,0,0,0,0,0,38
