Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
3,5856,246.830133,0.897997915744781,-6.77849311614409E-05,0,0,0,0,0,38
3,5857,246.874133,0.888688445091248,2.21576792682754E-05,0,0,0,0,0,38
3,5858,246.918133,0.897183358669281,6.54115137876943E-05,0,0,0,0,0,38
3,5859,246.962133,0.890123665332794,6.25891016170499E-06,0,0,0,0,0,38
3,5860,247.006133,0.89150071144104,-5.5436016737076E-06,0,0,0,0,0,38
3,5861,247.050133,0.909324467182159,0.000164822587976232,0,0,0,0,0,38
3,5862,247.094133,0.894332349300385,-1.05540284494055E-05,0,0,0,0,0,38
3,5863,247.138133,0.898909509181976,3.55919246430858E-06,0,0,0,0,0,38
3,5864,247.182133,0.89140373468399,-6.09267117397394E-05,0,0,0,0,0,38
3,5865,247.226133,0.917256891727448,0.000123774429084733,0,0,0,0,0,38
3,5866,247.270133,0.892625570297241,-3.97491021431051E-05,0,0,0,0,0,38
3,5867,247.314133,0.899665892124176,-2.63633264694363E-05,0,0,0,0,0,38
3,5868,247.358133,0.910216629505157,1.54200552060502E-05,0,0,0,0,0,38
3,5869,247.402133,0.912291824817657,7.11861866875552E-06,0,0,0,0,0,38
3,5870,247.446133,0.90466970205307,1.51788708535605E-05,0,0,0,0,0,38
3,5871,247.490133,0.916034996509552,5.83489099881263E-06,0,0,0,0,0,38
3,5872,247.534133,0.918478727340698,1.48966842061782E-06,0,0,0,0,0,38
3,5873,247.578133,0.940103888511658,7.42614502087235E-05,0,0,0,0,0,38
3,5874,247.622133,0.914056777954102,6.27058034297079E-06,0,0,0,0,0,38
3,5875,247.666133,0.925150513648987,-1.70797977716575E-06,0,0,0,0,0,38
3,5876,247.710133,0.940646886825562,0.000191325714695267,0,0,0,0,0,38
3,5877,247.754133,0.929960429668427,1.18995303637348E-05,0,0,0,0,0,38
3,5878,247.798133,0.940336585044861,7.71828999859281E-05,0,0,0,0,0,38
3,5879,247.842133,0.933975160121918,1.11137342173606E-05,0,0,0,0,0,38
3,5880,247.886133,0.936399459838867,3.26354620483471E-06,0,0,0,0,0,38
3,5881,247.930133,0.938280761241913,5.84267127123894E-06,0,0,0,0,0,38
3,5882,247.974133,0.932889044284821,-5.35900180693716E-05,0,0,0,0,0,38
3,5883,248.018133,0.942838490009308,7.17307966624503E-06,0,0,0,0,0,38
3,5884,248.062133,0.945127069950104,1.20240129035665E-05,0,0,0,0,0,38
3,5885,248.106133,0.935235798358917,-9.03689578990452E-06,0,0,0,0,0,38
3,5886,248.150133,0.937660157680511,-2.32650313591876E-06,0,0,0,0,0,38
3,5887,248.194133,0.950693368911743,1.39241637953091E-06,0,0,0,0,0,38
3,5888,248.238133,0.943400979042053,-5.79256720811827E-06,0,0,0,0,0,38
3,5889,248.282133,0.955328702926636,-3.16287082569033E-06,0,0,0,0,0,38
3,5890,248.326133,0.958684027194977,2.19126050069463E-05,0,0,0,0,0,38
3,5891,248.370133,0.95112007856369,3.97175135731231E-05,0,0,0,0,0,38
3,5892,248.414133,0.960817396640778,-0.000167269914527424,0,0,0,0,0,38
3,5893,248.458133,0.964250266551971,-4.97660657856613E-05,0,0,0,0,0,38
3,5894,248.502133,0.966519474983215,4.82735958939884E-06,0,0,0,0,0,38
3,5895,248.546133,0.955929934978485,-3.66681560990401E-05,0,0,0,0,0,38
3,5896,248.590133,0.971814215183258,1.42180197144626E-05,0,0,0,0,0,38
3,5897,248.634133,0.972512423992157,2.20933384298405E-06,0,0,0,0,0,38
3,5898,248.678133,0.976081073284149,1.70227704074932E-05,0,0,0,0,0,38
3,5899,248.722133,0.966383695602417,-3.76173375116196E-05,0,0,0,0,0,38
3,5900,248.766133,0.979960024356842,1.07402856883709E-05,0,0,0,0,0,38
3,5901,248.810133,0.981841266155243,-8.59342708281474E-06,0,0,0,0,0,38
3,5902,248.854133,0.978970885276794,-2.63866659224732E-05,0,0,0,0,0,38
3,5903,248.898133,0.974781632423401,-8.08771619631443E-06,0,0,0,0,0,38
3,5904,248.942133,0.988435506820679,-6.88778072799323E-07,0,0,0,0,0,38
3,5905,248.986133,0.990898609161377,4.86026976886933E-07,0,0,0,0,0,38
3,5906,249.030133,0.993575096130371,1.60152376338374E-05,0,0,0,0,0,38
3,5907,249.074133,1.01298916339874,0.000115593582449947,0,0,0,0,0,38
3,5908,249.118133,0.998016476631165,1.97886183741502E-05,0,0,0,0,0,38
3,5909,249.162133,0.999141395092011,-1.68852943716047E-06,0,0,0,0,0,38
3,5910,249.206133,1.00208938121796,5.760979547631E-06,0,0,0,0,0,38
3,5911,249.250133,1.00274884700775,-5.83535802434199E-06,0,0,0,0,0,38
3,5912,249.294133,1.00635623931885,7.08360767021077E-06,0,0,0,0,0,38
3,5913,249.338133,1.00918781757355,1.80225215444807E-05,0,0,0,0,0,38
3,5914,249.382133,1.02992081642151,0.000176403365912847,0,0,0,0,0,38
3,5915,249.426133,1.01357102394104,-1.34288002300309E-05,0,0,0,0,0,38
3,5916,249.470133,1.03381907939911,0.00020822424266953,0,0,0,0,0,38
3,5917,249.514133,1.00622045993805,-1.25807619042462E-05,0,0,0,0,0,38
3,5918,249.558133,1.01607298851013,-1.8205821106676E-05,0,0,0,0,0,38
3,5919,249.602133,1.01878821849823,-1.1985579476459E-05,0,0,0,0,0,38
3,5920,249.646133,1.02834987640381,0.000180943083250895,0,0,0,0,0,38
3,5921,249.690133,1.02617764472961,7.60098873797688E-06,0,0,0,0,0,38
3,5922,249.734133,1.02860200405121,1.85826938832179E-05,0,0,0,0,0,38
3,5923,249.778133,1.03026986122131,3.30244711221894E-06,0,0,0,0,0,38
3,5924,249.822133,1.03319847583771,1.44981058838312E-05,0,0,0,0,0,38
3,5925,249.866133,1.02322959899902,-3.58901379513554E-05,0,0,0,0,0,38
3,5926,249.910133,1.0372908115387,6.23167943558656E-06,0,0,0,0,0,38
3,5927,249.954133,1.03924965858459,1.27086677821353E-05,0,0,0,0,0,38
3,5928,249.998133,1.04204249382019,1.57040321937529E-05,0,0,0,0,0,38
3,5929,250.042133,1.04351651668549,-5.41735280421562E-05,0,0,0,0,0,38
3,5930,250.086133,1.0396181344986,-2.51418405241566E-05,0,0,0,0,0,38
3,5931,250.130133,1.04811298847198,-3.39917787641753E-05,0,0,0,0,0,38
3,5932,250.174133,1.05014944076538,5.46533328815713E-06,0,0,0,0,0,38
3,5933,250.218133,1.05292296409607,1.16194441943662E-05,0,0,0,0,0,38
3,5934,250.262133,1.05428051948547,7.28200211597141E-06,0,0,0,0,0,38
3,5935,250.306133,1.05660796165466,1.11215140350396E-05,0,0,0,0,0,38
3,5936,250.350133,1.05495941638947,9.16812423383817E-05,0,0,0,0,0,38
3,5937,250.394133,1.06168937683105,-1.96861537915538E-06,0,0,0,0,0,38
3,5938,250.438133,1.08494365215302,9.16034405236132E-05,0,0,0,0,0,38
3,5939,250.482133,1.06679010391235,8.88860631675925E-06,0,0,0,0,0,38
3,5940,250.526133,1.06015717983246,-4.97855144203641E-05,0,0,0,0,0,38
3,5941,250.570133,1.06997084617615,-6.1759194068145E-05,0,0,0,0,0,38
3,5942,250.614133,1.07161939144135,1.78920481630485E-06,0,0,0,0,0,38
3,5943,250.658133,1.07470321655273,1.22924293464166E-05,0,0,0,0,0,38
3,5944,250.702133,1.07704997062683,1.9889761460945E-05,0,0,0,0,0,38
3,5945,250.746133,1.10315525531769,0.000129057167214341,0,0,0,0,0,38
3,5946,250.790133,1.07897007465363,-5.65641403227346E-06,0,0,0,0,0,38
3,5947,250.834133,1.07406318187714,-2.96504458674463E-05,0,0,0,0,0,38
3,5948,250.878133,1.08531212806702,7.16529939381871E-06,0,0,0,0,0,38
3,5949,250.922133,1.08781397342682,1.5548428564216E-05,0,0,0,0,0,38
3,5950,250.966133,1.11715817451477,0.00014076242223382,0,0,0,0,0,38
3,5951,251.010133,1.09252691268921,2.19359444599831E-05,0,0,0,0,0,38
3,5952,251.054133,1.08575820922852,-5.31971199961845E-05,0,0,0,0,0,38
3,5953,251.098133,1.0960568189621,1.00867518995074E-05,0,0,0,0,0,38
3,5954,251.142133,1.08573877811432,-3.44702602887992E-05,0,0,0,0,0,38
3,5955,251.186133,1.10028481483459,4.57450414614868E-06,0,0,0,0,0,38
3,5956,251.230133,1.0942530632019,-4.55297631560825E-05,0,0,0,0,0,38
3,5957,251.274133,1.09431123733521,-1.10208384285215E-05,0,0,0,0,0,38
3,5958,251.318133,1.10044002532959,-3.57500975951552E-05,0,0,0,0,0,38
3,5959,251.362133,1.12439250946045,0.000222232425585389,0,0,0,0,0,38
3,5960,251.406133,1.11190223693848,1.6983869500109E-05,0,0,0,0,0,38
3,5961,251.450133,1.11360895633698,9.8922473625862E-06,0,0,0,0,0,38
3,5962,251.494133,1.11638247966766,-3.08117910208239E-06,0,0,0,0,0,38
3,5963,251.538133,1.13911306858063,9.87689709290862E-05,0,0,0,0,0,38
3,5964,251.582133,1.12101781368256,6.58980283674282E-08,0,0,0,0,0,38
3,5965,251.626133,1.12365543842316,2.97900223813485E-05,0,0,0,0,0,38
3,5966,251.670133,1.14941167831421,0.000148371429531835,0,0,0,0,0,38
3,5967,251.714133,1.14529991149902,0.000120191660244018,0,0,0,0,0,38
3,5968,251.758133,1.12028074264526,-8.90463343239389E-06,0,0,0,0,0,38
3,5969,251.802133,1.13108360767365,3.52029178429802E-06,0,0,0,0,0,38
3,5970,251.846133,1.12406277656555,-2.96971265925094E-05,0,0,0,0,0,38
3,5971,251.890133,1.13876390457153,-0.000217689273995347,0,0,0,0,0,38
3,5972,251.934133,1.12838780879974,-4.88228761241771E-06,0,0,0,0,0,38
3,5973,251.978133,1.13701844215393,-1.39422909342102E-05,0,0,0,0,0,38
3,5974,252.022133,1.13104486465454,1.2484832723203E-06,0,0,0,0,0,38
3,5975,252.066133,1.14460170269012,-1.08263348010951E-05,0,0,0,0,0,38
3,5976,252.110133,1.14689028263092,1.36617381940596E-05,0,0,0,0,0,38
3,5977,252.154133,1.14915955066681,1.4011845451023E-05,0,0,0,0,0,38
3,5978,252.198133,1.15181660652161,1.11176241262001E-05,0,0,0,0,0,38
3,5979,252.242133,1.15323233604431,8.76801368576707E-06,0,0,0,0,0,38
3,5980,252.286133,1.17935705184937,0.000143672208650969,0,0,0,0,0,38
3,5981,252.330133,1.1583137512207,1.56028891069582E-05,0,0,0,0,0,38
3,5982,252.374133,1.152592420578,1.25725146062905E-05,0,0,0,0,0,38
3,5983,252.418133,1.1542409658432,-3.41084814863279E-05,0,0,0,0,0,38
3,5984,252.462133,1.15495848655701,4.16547736676876E-05,0,0,0,0,0,38
3,5985,252.506133,1.16729354858398,1.697608968243E-05,0,0,0,0,0,38
3,5986,252.550133,1.16822445392609,2.971790081574E-06,0,0,0,0,0,38
3,5987,252.594133,1.16166913509369,-1.65758774528513E-05,0,0,0,0,0,38
3,5988,252.638133,1.17371320724487,1.88549984159181E-05,0,0,0,0,0,38
3,5989,252.682133,1.16378307342529,-2.12556460610358E-05,0,0,0,0,0,38
3,5990,252.726133,1.17739820480347,-1.13359355964349E-05,0,0,0,0,0,38
3,5991,252.770133,1.17995834350586,1.31132364913356E-05,0,0,0,0,0,38
3,5992,252.814133,1.18226623535156,-0.000189739032066427,0,0,0,0,0,38
3,5993,252.858133,1.17355799674988,-2.24421219172655E-05,0,0,0,0,0,38
3,5994,252.902133,1.20431804656982,0.00022186286514625,0,0,0,0,0,38
3,5995,252.946133,1.18048191070557,-4.97310538776219E-05,0,0,0,0,0,38
3,5996,252.990133,1.18135476112366,-1.35688433147152E-05,0,0,0,0,0,38
3,5997,253.034133,1.19334065914154,2.05627457035007E-05,0,0,0,0,0,38
3,5998,253.078133,1.19531893730164,1.41985692607705E-05,0,0,0,0,0,38
3,5999,253.122133,1.19725835323334,1.26308659673668E-05,0,0,0,0,0,38
3,6000,253.166133,1.19913971424103,1.6470377886435E-05,0,0,0,0,0,38
3,6001,253.210133,1.19770443439484,1.62603137141559E-05,0,0,0,0,0,38
3,6002,253.254133,1.18631982803345,8.55794951348798E-06,0,0,0,0,0,38
3,6003,253.298133,1.18575727939606,-4.15484191762516E-06,0,0,0,0,0,38
3,6004,253.342133,1.21131956577301,0.000212725062738173,0,0,0,0,0,38
3,6005,253.386133,1.18930661678314,1.35139152916963E-05,0,0,0,0,0,38
3,6006,253.430133,1.18680465221405,1.45797976074391E-05,0,0,0,0,0,38
3,6007,253.474133,1.18463242053986,-5.24774513905868E-05,0,0,0,0,0,38
3,6008,253.518133,1.17386841773987,-3.73022376152221E-05,0,0,0,0,0,38
3,6009,253.562133,1.19590079784393,0.000211826452868991,0,0,0,0,0,38
3,6010,253.606133,1.17854249477386,1.7217273125425E-05,0,0,0,0,0,38
3,6011,253.650133,1.17710733413696,-3.54409894498531E-06,0,0,0,0,0,38
3,6012,253.694133,1.19134306907654,0.000148635954246856,0,0,0,0,0,38
3,6013,253.738133,1.16318190097809,-6.31772809356335E-06,0,0,0,0,0,38
3,6014,253.782133,1.19258427619934,0.000138058807351626,0,0,0,0,0,38
3,6015,253.826133,1.16760385036469,1.92517873074394E-05,0,0,0,0,0,38
3,6016,253.870133,1.16578078269959,2.72925881290575E-05,0,0,0,0,0,38
3,6017,253.914133,1.16395771503448,2.42155329033267E-05,0,0,0,0,0,38
3,6018,253.958133,1.1604859828949,-3.93131756482035E-07,0,0,0,0,0,38
3,6019,254.002133,1.158158659935,4.37221979154856E-06,0,0,0,0,0,38
3,6020,254.046133,1.14316654205322,-1.51248759721057E-05,0,0,0,0,0,38
3,6021,254.090133,1.1541633605957,1.32143786686356E-05,0,0,0,0,0,38
3,6022,254.134133,1.1521463394165,9.44877865549643E-06,0,0,0,0,0,38
3,6023,254.178133,1.14978015422821,2.72671491075016E-06,0,0,0,0,0,38
3,6024,254.222133,1.14747214317322,1.33660914798384E-05,0,0,0,0,0,38
3,6025,254.266133,1.13174307346344,-1.25496408145409E-05,0,0,0,0,0,38
3,6026,254.310133,1.13372135162354,-5.02484363096301E-05,0,0,0,0,0,38
3,6027,254.354133,1.13952028751373,-4.70334362034919E-06,0,0,0,0,0,38
3,6028,254.398133,1.13985002040863,2.68724597844994E-05,0,0,0,0,0,38
3,6029,254.442133,1.1562774181366,0.000196837965631858,0,0,0,0,0,38
3,6030,254.486133,1.13459408283234,1.02229050753522E-05,0,0,0,0,0,38
3,6031,254.530133,1.13180124759674,8.95084758667508E-06,0,0,0,0,0,38
3,6032,254.574133,1.13003635406494,9.58104101300705E-06,0,0,0,0,0,38
3,6033,254.618133,1.12575006484985,1.39241637953091E-06,0,0,0,0,0,38
3,6034,254.662133,1.11089372634888,-4.14568494306877E-05,0,0,0,0,0,38
3,6035,254.706133,1.12402391433716,1.12771176645765E-05,0,0,0,0,0,38
3,6036,254.750133,1.12173533439636,1.52488919411553E-05,0,0,0,0,0,38
3,6037,254.794133,1.11874854564667,-4.79727386846207E-05,0,0,0,0,0,38
3,6038,254.838133,1.11628544330597,-2.44260645558825E-05,0,0,0,0,0,38
3,6039,254.882133,1.11450111865997,-5.78457693336532E-05,0,0,0,0,0,38
3,6040,254.926133,1.11182463169098,4.84681004309095E-06,0,0,0,0,0,38
3,6041,254.970133,1.09999394416809,-1.75445075001335E-05,0,0,0,0,0,38
3,6042,255.014133,1.10755789279938,9.47600892686751E-06,0,0,0,0,0,38
3,6043,255.058133,1.0948349237442,8.03278817329556E-06,0,0,0,0,0,38
3,6044,255.102133,1.10342681407928,-7.35459082079615E-07,0,0,0,0,0,38
3,6045,255.146133,1.09322512149811,-5.90127929172013E-05,0,0,0,0,0,38
3,6046,255.190133,1.08744549751282,-3.83914630219806E-05,0,0,0,0,0,38
3,6047,255.234133,1.09295356273651,-3.2813084544614E-05,0,0,0,0,0,38
3,6048,255.278133,1.09029650688171,9.24398118513636E-05,0,0,0,0,0,38
3,6049,255.322133,1.0937488079071,2.31185294978786E-05,0,0,0,0,0,38
3,6050,255.366133,1.11229014396667,0.000181534385774285,0,0,0,0,0,38
3,6051,255.410133,1.08870613574982,-1.83769861905603E-05,0,0,0,0,0,38
3,6052,255.454133,1.08409023284912,-1.53077107825084E-05,0,0,0,0,0,38
3,6053,255.498133,1.07243406772614,-1.55022135004401E-05,0,0,0,0,0,38
3,6054,255.542133,1.08141374588013,5.53146446691244E-06,0,0,0,0,0,38
3,6055,255.586133,1.06801199913025,8.61630087456433E-06,0,0,0,0,0,38
3,6056,255.630133,1.07691419124603,-6.23504820396192E-05,0,0,0,0,0,38
3,6057,255.674133,1.09050989151001,0.000168463695445098,0,0,0,0,0,38
3,6058,255.718133,1.07761240005493,-0.000207909615710378,0,0,0,0,0,38
3,6059,255.762133,1.06483125686646,-3.91539178963285E-05,0,0,0,0,0,38
3,6060,255.806133,1.05976927280426,-3.36377815983724E-05,0,0,0,0,0,38
3,6061,255.850133,1.05453264713287,-3.07357804558706E-05,0,0,0,0,0,38
3,6062,255.894133,1.05418360233307,-3.50519826497475E-06,0,0,0,0,0,38
3,6063,255.938133,1.09006381034851,0.000143539946293458,0,0,0,0,0,38
3,6064,255.982133,1.05945897102356,-1.01943510344427E-06,0,0,0,0,0,38
3,6065,256.026133,1.05815947055817,1.01567729871022E-05,0,0,0,0,0,38
3,6066,256.070133,1.05474603176117,2.69559404841857E-06,0,0,0,0,0,38
3,6067,256.114133,1.05309748649597,2.17821320802614E-06,0,0,0,0,0,38
3,6068,256.158133,1.05065369606018,4.59784450868028E-06,0,0,0,0,0,38
3,6069,256.202133,1.07344257831573,0.000121685450721998,0,0,0,0,0,38
3,6070,256.246133,1.04625117778778,7.62043919166899E-06,0,0,0,0,0,38
3,6071,256.290133,1.04380738735199,-2.33638360214172E-07,0,0,0,0,0,38
3,6072,256.334133,1.04499053955078,0.000131099455757067,0,0,0,0,0,38
3,6073,256.378133,1.06062257289886,0.000127372753922828,0,0,0,0,0,38
3,6074,256.422133,1.037562251091,8.55584858072689E-07,0,0,0,0,0,38
3,6075,256.466133,1.02454841136932,1.13956093628076E-06,0,0,0,0,0,38
3,6076,256.510133,1.05191445350647,9.17940560611896E-05,0,0,0,0,0,38
3,6077,256.554133,1.02103805541992,8.59685042087222E-06,0,0,0,0,0,38
3,6078,256.598133,1.02949416637421,1.52488919411553E-05,0,0,0,0,0,38
3,6079,256.642133,1.01304733753204,-3.02884200209519E-05,0,0,0,0,0,38
3,6080,256.686133,1.02371442317963,-6.53808601782657E-05,0,0,0,0,0,38
3,6081,256.730133,1.02227926254272,-2.19403009396046E-05,0,0,0,0,0,38
3,6082,256.774133,1.00976967811584,-2.61104705714388E-05,0,0,0,0,0,38
3,6083,256.818133,1.0373877286911,0.00016218121163547,0,0,0,0,0,38
3,6084,256.862133,1.01587903499603,9.03642921912251E-06,0,0,0,0,0,38
3,6085,256.906133,1.00309789180756,-1.49809429785819E-05,0,0,0,0,0,38
3,6086,256.950133,1.01085579395294,-2.01529633159225E-06,0,0,0,0,0,38
3,6087,256.994133,0.997104942798615,-1.59845840244088E-05,0,0,0,0,0,38
3,6088,257.038133,1.01900160312653,0.000180499613634311,0,0,0,0,0,38
3,6089,257.082133,1.00488221645355,-4.92118851980194E-06,0,0,0,0,0,38
3,6090,257.126133,1.00243842601776,6.68681923343684E-06,0,0,0,0,0,38
3,6091,257.170133,0.999761998653412,-5.84876324865036E-05,0,0,0,0,0,38
3,6092,257.214133,0.99553394317627,-5.37243795406539E-06,0,0,0,0,0,38
3,6093,257.258133,0.994855165481567,-3.71526266462752E-06,0,0,0,0,0,38
3,6094,257.302133,0.980774581432343,-3.1786101317266E-05,0,0,0,0,0,38
3,6095,257.346133,0.983160138130188,-6.50268630124629E-05,0,0,0,0,0,38
3,6096,257.390133,0.990530133247375,1.99597816390451E-05,0,0,0,0,0,38
3,6097,257.434133,0.976430177688599,8.98585858521983E-06,0,0,0,0,0,38
3,6098,257.478133,0.973094284534454,7.4220452006557E-06,0,0,0,0,0,38
3,6099,257.522133,0.995980024337769,0.000215872147236951,0,0,0,0,0,38
3,6100,257.566133,0.979610919952393,-9.04467651707819E-06,0,0,0,0,0,38
3,6101,257.610133,0.971697866916656,-4.69068545498885E-05,0,0,0,0,0,38
3,6102,257.654133,0.983625590801239,0.000151102256495506,0,0,0,0,0,38
3,6103,257.698133,0.974374353885651,1.31521373987198E-05,0,0,0,0,0,38
3,6104,257.742133,0.986282706260681,0.000200304028112441,0,0,0,0,0,38
3,6105,257.786133,0.96494847536087,-4.07877523684874E-05,0,0,0,0,0,38
3,6106,257.830133,0.958354294300079,-5.85459820285905E-05,0,0,0,0,0,38
3,6107,257.874133,0.955968737602234,1.24908228826826E-05,0,0,0,0,0,38
3,6108,257.918133,0.962485373020172,-3.59467003363534E-06,0,0,0,0,0,38
3,6109,257.962133,0.960313141345978,-1.61285170179326E-05,0,0,0,0,0,38
3,6110,258.006133,0.957171201705933,5.92825290368637E-06,0,0,0,0,0,38
3,6111,258.050133,0.952981948852539,-2.33485116041265E-05,0,0,0,0,0,38
3,6112,258.094133,0.96312540769577,0.000144045654451475,0,0,0,0,0,38
3,6113,258.138133,0.951740682125092,-3.52015958924312E-05,0,0,0,0,0,38
3,6114,258.182133,0.949840009212494,3.08460244013986E-06,0,0,0,0,0,38
3,6115,258.226133,0.947027802467346,-4.61387162431492E-06,0,0,0,0,0,38
3,6116,258.270133,0.939483225345612,-9.72155066847336E-06,0,0,0,0,0,38
3,6117,258.314133,0.944390118122101,2.13913335755933E-05,0,0,0,0,0,38
3,6118,258.358133,0.941306352615356,1.62971139161527E-06,0,0,0,0,0,38
3,6119,258.402133,0.96388179063797,5.44570393685717E-05,0,0,0,0,0,38
3,6120,258.446133,0.936147332191467,-6.15045473750797E-06,0,0,0,0,0,38
3,6121,258.490133,0.933916926383972,-1.04295459095738E-05,0,0,0,0,0,38
3,6122,258.534133,0.931783556938171,-0.000121230783406645,0,0,0,0,0,38
3,6123,258.578133,0.930387139320374,4.50837296739337E-06,0,0,0,0,0,38
3,6124,258.622133,0.926430583000183,-2.48210631070833E-06,0,0,0,0,0,38
3,6125,258.666133,0.925809979438782,-1.6262880535578E-06,0,0,0,0,0,38
3,6126,258.710133,0.923754096031189,6.34838215773925E-06,0,0,0,0,0,38
3,6127,258.754133,0.919778227806091,-1.36583148560021E-05,0,0,0,0,0,38
3,6128,258.798133,0.918401181697845,-6.00263138039736E-06,0,0,0,0,0,38
3,6129,258.842133,0.937291622161865,0.000132398738060147,0,0,0,0,0,38
3,6130,258.886133,0.914929509162903,6.25891016170499E-06,0,0,0,0,0,38
3,6131,258.930133,0.912388801574707,-2.07753760150808E-06,0,0,0,0,0,38
3,6132,258.974133,0.900111973285675,-1.24716038385486E-07,0,0,0,0,0,38
3,6133,259.018133,0.905775189399719,-1.50859750647214E-05,0,0,0,0,0,38
3,6134,259.062133,0.905251562595367,-9.84424332273193E-07,0,0,0,0,0,38
3,6135,259.106133,0.89656275510788,-4.2409919842612E-05,0,0,0,0,0,38
3,6136,259.150133,0.900752007961273,-7.93600247561699E-06,0,0,0,0,0,38
3,6137,259.194133,0.889367282390594,-7.47129320188833E-07,0,0,0,0,0,38
3,6138,259.238133,0.885915040969849,3.8898497223272E-06,0,0,0,0,0,38
3,6139,259.282133,0.894215941429138,-6.72618671160308E-06,0,0,0,0,0,38
3,6140,259.326133,0.883316159248352,-3.12920601572841E-05,0,0,0,0,0,38
3,6141,259.370133,0.889987945556641,-3.6958122109354E-06,0,0,0,0,0,38
3,6142,259.414133,0.907928049564362,6.27740373602137E-05,0,0,0,0,0,38
3,6143,259.458133,0.886244714260101,4.01433226215886E-06,0,0,0,0,0,38
3,6144,259.502133,0.876877069473267,4.17636983911507E-05,0,0,0,0,0,38
3,6145,259.546133,0.874646723270416,-5.55739607079886E-05,0,0,0,0,0,38
3,6146,259.590133,0.878506243228912,-0.000121273573313374,0,0,0,0,0,38
3,6147,259.634133,0.877167999744415,-3.82029475076706E-06,0,0,0,0,0,38
3,6148,259.678133,0.874918222427368,6.72750957164681E-07,0,0,0,0,0,38
3,6149,259.722133,0.872222363948822,-3.62968080480641E-06,0,0,0,0,0,38
3,6150,259.766133,0.870418667793274,-5.09136407345068E-05,0,0,0,0,0,38
