Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
3,6138,935.717524,0.38161364197731,6.99128431733698E-05,0,0,0,0,0,38
3,6139,935.877524,0.383553087711334,6.98631047271192E-05,0,0,0,0,0,38
3,6140,936.037524,0.376377046108246,4.77406829304527E-05,0,0,0,0,0,38
3,6141,936.197524,0.375465512275696,4.27656159445178E-05,0,0,0,0,0,38
3,6142,936.357524,0.3739914894104,5.77347273065243E-05,0,0,0,0,0,38
3,6143,936.517524,0.372284770011902,3.71230089513119E-05,0,0,0,0,0,38
3,6144,936.677524,0.369996190071106,4.83332296425942E-05,0,0,0,0,0,38
3,6145,936.837524,0.367397308349609,4.54583059763536E-05,0,0,0,0,0,38
3,6146,936.997524,0.367591261863709,2.74339799943846E-05,0,0,0,0,0,38
3,6147,937.157524,0.371916264295578,6.24001186224632E-05,0,0,0,0,0,38
3,6148,937.317524,0.368793725967407,6.21895160293207E-05,0,0,0,0,0,38
3,6149,937.477524,0.361016452312469,4.61612034996506E-05,0,0,0,0,0,38
3,6150,937.637524,0.359154552221298,4.78929978271481E-05,0,0,0,0,0,38
3,6151,937.797524,0.359833359718323,4.78774563816842E-05,0,0,0,0,0,38
3,6152,937.957524,0.358049035072327,4.3759930122178E-05,0,0,0,0,0,38
3,6153,938.117524,0.356672018766403,4.57077585451771E-05,0,0,0,0,0,38
3,6154,938.277524,0.354868322610855,4.15676986449398E-05,0,0,0,0,0,38
3,6155,938.437524,0.358378767967224,6.04631677560974E-05,0,0,0,0,0,38
3,6156,938.597524,0.353083997964859,5.39443644811399E-05,0,0,0,0,0,38
3,6157,938.757524,0.35273489356041,5.4860192904016E-05,0,0,0,0,0,38
3,6158,938.917524,0.348739594221115,4.580878521665E-05,0,0,0,0,0,38
3,6159,939.077524,0.347149223089218,4.48502178187482E-05,0,0,0,0,0,38
3,6160,939.237524,0.345733404159546,4.40894255007152E-05,0,0,0,0,0,38
3,6161,939.397524,0.343580603599548,4.37035887443926E-05,0,0,0,0,0,38
3,6162,939.557524,0.342106580734253,4.31024927820545E-05,0,0,0,0,0,38
3,6163,939.717524,0.340865343809128,4.43773460574448E-05,0,0,0,0,0,38
3,6164,939.877524,0.339216768741608,4.41080737800803E-05,0,0,0,0,0,38
3,6165,940.037524,0.337587624788284,4.11721484852023E-05,0,0,0,0,0,38
3,6166,940.197524,0.335822701454163,4.12949302699417E-05,0,0,0,0,0,38
3,6167,940.357524,0.334329307079315,4.17448791267816E-05,0,0,0,0,0,38
3,6168,940.517524,0.332874715328217,4.12766676163301E-05,0,0,0,0,0,38
3,6169,940.677524,0.331070989370346,4.06425460823812E-05,0,0,0,0,0,38
3,6170,940.837524,0.329364269971848,3.98359043174423E-05,0,0,0,0,0,38
3,6171,940.997524,0.327929049730301,3.93486552638933E-05,0,0,0,0,0,38
3,6172,941.157524,0.326590806245804,4.05298633268103E-05,0,0,0,0,0,38
3,6173,941.317524,0.324515581130981,3.94108246837277E-05,0,0,0,0,0,38
3,6174,941.477524,0.322944611310959,3.86927749786992E-05,0,0,0,0,0,38
3,6175,941.637524,0.321470618247986,3.91007561120205E-05,0,0,0,0,0,38
3,6176,941.797524,0.320171177387238,3.79284829250537E-05,0,0,0,0,0,38
3,6177,941.957524,0.318580806255341,3.80396122636739E-05,0,0,0,0,0,38
3,6178,942.117524,0.316971033811569,3.78301810997073E-05,0,0,0,0,0,38
3,6179,942.277524,0.314934581518173,3.71272835764103E-05,0,0,0,0,0,38
3,6180,942.437524,0.31330543756485,3.69586487067863E-05,0,0,0,0,0,38
3,6181,942.597524,0.312064170837402,3.64430343324784E-05,0,0,0,0,0,38
3,6182,942.757524,0.310124695301056,3.61147067451384E-05,0,0,0,0,0,38
3,6183,942.917524,0.308941632509232,3.6185811040923E-05,0,0,0,0,0,38
3,6184,943.077524,0.307351261377335,3.5559460229706E-05,0,0,0,0,0,38
3,6185,943.237524,0.305411785840988,3.50166483258363E-05,0,0,0,0,0,38
3,6186,943.397524,0.30411234498024,3.49000802088995E-05,0,0,0,0,0,38
3,6187,943.557524,0.302269846200943,3.48612229572609E-05,0,0,0,0,0,38
3,6188,943.717524,0.300582498311996,3.29044560203329E-05,0,0,0,0,0,38
3,6189,943.877524,0.299089103937149,3.3594922570046E-05,0,0,0,0,0,38
3,6190,944.037524,0.297615110874176,3.34227916027885E-05,0,0,0,0,0,38
3,6191,944.197524,0.296005338430405,3.26328554365318E-05,0,0,0,0,0,38
3,6192,944.357524,0.293988287448883,3.245567495469E-05,0,0,0,0,0,38
3,6193,944.517524,0.292553097009659,3.25415458064526E-05,0,0,0,0,0,38
3,6194,944.677524,0.290962725877762,3.08474445773754E-05,0,0,0,0,0,38
3,6195,944.837524,0.28935295343399,3.10797986458056E-05,0,0,0,0,0,38
3,6196,944.997524,0.287704408168793,3.02529533655616E-05,0,0,0,0,0,38
3,6197,945.157524,0.286114037036896,3.08233538817149E-05,0,0,0,0,0,38
3,6198,945.317524,0.284581869840622,3.09247661789414E-05,0,0,0,0,0,38
3,6199,945.477524,0.282952696084976,3.01119071082212E-05,0,0,0,0,0,38
3,6200,945.637524,0.281304150819778,3.05416506307665E-05,0,0,0,0,0,38
3,6201,945.797524,0.28000470995903,3.07740046991967E-05,0,0,0,0,0,38
3,6202,945.957524,0.278336763381958,2.94921610475285E-05,0,0,0,0,0,38
3,6203,946.117524,0.276707619428635,2.97074202535441E-05,0,0,0,0,0,38
3,6204,946.277524,0.274981468915939,2.81155080301687E-05,0,0,0,0,0,38
3,6205,946.437524,0.273546278476715,2.89474046439864E-05,0,0,0,0,0,38
3,6206,946.597524,0.272130459547043,2.75820202659816E-05,0,0,0,0,0,38
3,6207,946.757524,0.269783705472946,2.57122901530238E-05,0,0,0,0,0,38
3,6208,946.917524,0.268794566392899,2.68651347141713E-05,0,0,0,0,0,38
3,6209,947.077524,0.266952067613602,2.57111241808161E-05,0,0,0,0,0,38
3,6210,947.237524,0.265400499105453,2.60961824096739E-05,0,0,0,0,0,38
3,6211,947.397524,0.263538599014282,2.47591615334386E-05,0,0,0,0,0,38
3,6212,947.557524,0.262103378772736,2.44949442276265E-05,0,0,0,0,0,38
3,6213,947.717524,0.260900914669037,2.58914133155486E-05,0,0,0,0,0,38
3,6214,947.877524,0.259349346160889,2.56730454566423E-05,0,0,0,0,0,38
3,6215,948.037524,0.257487446069717,2.33941664191661E-05,0,0,0,0,0,38
3,6216,948.197524,0.256188005208969,2.52930385613581E-05,0,0,0,0,0,38
3,6217,948.357524,0.254520058631897,2.51519923040178E-05,0,0,0,0,0,38
3,6218,948.517524,0.2529296875,2.30638925131643E-05,0,0,0,0,0,38
3,6219,948.677524,0.251242339611053,2.40286772168474E-05,0,0,0,0,0,38
3,6220,948.837524,0.249690771102905,2.45182582148118E-05,0,0,0,0,0,38
3,6221,948.997524,0.248139187693596,2.35865009017289E-05,0,0,0,0,0,38
3,6222,949.157524,0.246122136712074,2.05239048227668E-05,0,0,0,0,0,38
3,6223,949.317524,0.244202062487602,1.98035213543335E-05,0,0,0,0,0,38
3,6224,949.477524,0.243465065956116,2.09241170523455E-05,0,0,0,0,0,38
3,6225,949.637524,0.241855308413506,2.04796087928116E-05,0,0,0,0,0,38
3,6226,949.797524,0.240012809634209,2.05060296138981E-05,0,0,0,0,0,38
3,6227,949.957524,0.238480627536774,2.16786920645973E-05,0,0,0,0,0,38
3,6228,950.117524,0.23640538752079,1.7809064956964E-05,0,0,0,0,0,38
3,6229,950.277524,0.235105946660042,2.03560484806076E-05,0,0,0,0,0,38
3,6230,950.437524,0.233263447880745,1.96931723621674E-05,0,0,0,0,0,38
3,6231,950.597524,0.231964007019997,1.83219581231242E-05,0,0,0,0,0,38
3,6232,950.757524,0.230645164847374,1.92226307262899E-05,0,0,0,0,0,38
3,6233,950.917524,0.228860840201378,1.96613109437749E-05,0,0,0,0,0,38
3,6234,951.077524,0.227018341422081,1.65485889738193E-05,0,0,0,0,0,38
3,6235,951.237524,0.225583136081696,1.72545951500069E-05,0,0,0,0,0,38
3,6236,951.397524,0.223352745175362,1.40536731123575E-05,0,0,0,0,0,38
3,6237,951.557524,0.222363620996475,1.56133355631027E-05,0,0,0,0,0,38
3,6238,951.717524,0.220870226621628,1.64343546202872E-05,0,0,0,0,0,38
3,6239,951.877524,0.21912470459938,1.49038332892815E-05,0,0,0,0,0,38
3,6240,952.037524,0.217573121190071,1.59008668561E-05,0,0,0,0,0,38
3,6241,952.197524,0.216467618942261,1.89821148524061E-05,0,0,0,0,0,38
3,6242,952.357524,0.214372992515564,1.6616975699435E-05,0,0,0,0,0,38
3,6243,952.517524,0.213092938065529,1.67654034157749E-05,0,0,0,0,0,38
3,6244,952.677524,0.211677134037018,1.66632144100731E-05,0,0,0,0,0,38
3,6245,952.837524,0.210106149315834,1.52706288645277E-05,0,0,0,0,0,38
3,6246,952.997524,0.208147287368774,1.37055267259711E-05,0,0,0,0,0,38
3,6247,953.157524,0.206343576312065,1.267585412279E-05,0,0,0,0,0,38
3,6248,953.317524,0.204695031046867,1.15404936877894E-05,0,0,0,0,0,38
3,6249,953.477524,0.203221037983894,1.03056636362453E-05,0,0,0,0,0,38
3,6250,953.637524,0.201708242297173,1.24295092973625E-05,0,0,0,0,0,38
3,6251,953.797524,0.199904531240463,1.02058047559694E-05,0,0,0,0,0,38
3,6252,953.957524,0.197829306125641,7.42102520234766E-06,0,0,0,0,0,38
3,6253,954.117524,0.196413487195969,9.32222883420764E-06,0,0,0,0,0,38
3,6254,954.277524,0.194706752896309,8.0866211646935E-06,0,0,0,0,0,38
3,6255,954.437524,0.193407312035561,9.92177047010046E-06,0,0,0,0,0,38
3,6256,954.597524,0.19204968214035,1.03903685158002E-05,0,0,0,0,0,38
3,6257,954.757524,0.190459311008453,1.00993402156746E-05,0,0,0,0,0,38
3,6258,954.917524,0.188733175396919,8.67947437654948E-06,0,0,0,0,0,38
3,6259,955.077524,0.187181606888771,8.32374553283444E-06,0,0,0,0,0,38
3,6260,955.237524,0.185242131352425,7.72483417676995E-06,0,0,0,0,0,38
3,6261,955.397524,0.184020265936852,7.27177030057646E-06,0,0,0,0,0,38
3,6262,955.557524,0.182740211486816,6.86889097778476E-06,0,0,0,0,0,38
3,6263,955.717524,0.181091666221619,6.45013960820506E-06,0,0,0,0,0,38
3,6264,955.877524,0.179113402962685,5.94000493947533E-06,0,0,0,0,0,38
3,6265,956.037524,0.177426055073738,5.37178812010097E-06,0,0,0,0,0,38
3,6266,956.197524,0.176146015524864,5.19139484822517E-06,0,0,0,0,0,38
3,6267,956.357524,0.174594432115555,4.50008928964962E-06,0,0,0,0,0,38
3,6268,956.517524,0.172654956579208,4.02461728299386E-06,0,0,0,0,0,38
3,6269,956.677524,0.170870646834373,3.47102786690812E-06,0,0,0,0,0,38
3,6270,956.837524,0.169163912534714,3.14447629534698E-06,0,0,0,0,0,38
3,6271,956.997524,0.167728707194328,2.62582193499838E-06,0,0,0,0,0,38
3,6272,957.157524,0.166177123785019,2.37252470469684E-06,0,0,0,0,0,38
3,6273,957.317524,0.164858281612396,1.79497124008776E-06,0,0,0,0,0,38
3,6274,957.477524,0.163190335035324,1.22978883609903E-06,0,0,0,0,0,38
3,6276,957.797524,0.159835055470467,2.77361806411136E-07,0,0,0,0,0,38
3,6277,957.957524,0.158399850130081,-2.44041757468949E-07,0,0,0,0,0,38
3,6278,958.117524,0.156848266720772,-7.55557664433582E-07,0,0,0,0,0,38
3,6279,958.277524,0.154792428016663,-1.30541354792513E-06,0,0,0,0,0,38
3,6280,958.437524,0.153531774878502,-1.72551426658174E-06,0,0,0,0,0,38
3,6281,958.597524,0.151922002434731,-2.15387490243302E-06,0,0,0,0,0,38
3,6282,958.757524,0.150544986128807,-3.05113303511462E-06,0,0,0,0,0,38
3,6283,958.917524,0.148877039551735,-3.55247561856231E-06,0,0,0,0,0,38
3,6284,959.077524,0.147228494286537,-4.33823788625887E-06,0,0,0,0,0,38
3,6285,959.237524,0.145327806472778,-4.85331293020863E-06,0,0,0,0,0,38
3,6286,959.397524,0.143815010786057,-5.33294769411441E-06,0,0,0,0,0,38
3,6287,959.557524,0.142341017723084,-6.29778060101671E-06,0,0,0,0,0,38
3,6288,959.717524,0.140905812382698,-6.8875106080668E-06,0,0,0,0,0,38
3,6289,959.877524,0.139199078083038,-7.35776939109201E-06,0,0,0,0,0,38
3,6290,960.037524,0.137783259153366,-8.13567385193892E-06,0,0,0,0,0,38
3,6291,960.197524,0.135940760374069,-8.47774754220154E-06,0,0,0,0,0,38
3,6292,960.357524,0.134524941444397,-9.35539810598129E-06,0,0,0,0,0,38
3,6293,960.517524,0.132876396179199,-9.82705751084723E-06,0,0,0,0,0,38
3,6294,960.677524,0.131208449602127,-1.03762122307671E-05,0,0,0,0,0,38
3,6295,960.837524,0.129792630672455,-1.14643671622616E-05,0,0,0,0,0,38
3,6296,960.997524,0.12800832092762,-1.21141638373956E-05,0,0,0,0,0,38
3,6297,961.157524,0.126359775662422,-1.33395296870731E-05,0,0,0,0,0,38
3,6298,961.317524,0.124788798391819,-1.37947718030773E-05,0,0,0,0,0,38
3,6299,961.477524,0.123159646987915,-1.47116761581856E-05,0,0,0,0,0,38
3,6300,961.637524,0.121685646474361,-1.54439076140989E-05,0,0,0,0,0,38
3,6301,961.797524,0.120192252099514,-1.62685337272706E-05,0,0,0,0,0,38
3,6302,961.957524,0.118252784013748,-1.58519123942824E-05,0,0,0,0,0,38
3,6303,962.117524,0.116933941841125,-1.63383847393561E-05,0,0,0,0,0,38
3,6304,962.277524,0.115207813680172,-1.92035950021818E-05,0,0,0,0,0,38
3,6305,962.437524,0.113501079380512,-2.01547791220946E-05,0,0,0,0,0,38
3,6306,962.597524,0.111891314387321,-2.01792590814875E-05,0,0,0,0,0,38
3,6307,962.757524,0.110223367810249,-2.20404417632381E-05,0,0,0,0,0,38
3,6308,962.917524,0.108497239649296,-2.30658406508155E-05,0,0,0,0,0,38
3,6309,963.077524,0.106848686933517,-2.70497021119809E-05,0,0,0,0,0,38
3,6310,963.237524,0.105743192136288,-2.44848451984581E-05,0,0,0,0,0,38
3,6311,963.397524,0.104443743824959,-2.44525963353226E-05,0,0,0,0,0,38
3,6312,963.557524,0.102213352918625,-2.56679977610474E-05,0,0,0,0,0,38
3,6313,963.717524,0.101030275225639,-2.69067131739575E-05,0,0,0,0,0,38
3,6314,963.877524,0.0990520119667053,-2.96231082757004E-05,0,0,0,0,0,38
3,6315,964.037524,0.0976943820714951,-2.94467026833445E-05,0,0,0,0,0,38
3,6316,964.197524,0.0956773310899735,-3.33326497639064E-05,0,0,0,0,0,38
3,6317,964.357524,0.0938930213451386,-3.42679049936123E-05,0,0,0,0,0,38
3,6318,964.517524,0.09334996342659,-3.16816767735872E-05,0,0,0,0,0,38
3,6319,964.677524,0.0910613909363747,-3.45799126080237E-05,0,0,0,0,0,38
3,6320,964.837524,0.0893546566367149,-3.64935513061937E-05,0,0,0,0,0,38
3,6321,964.997524,0.0876479223370552,-3.84588674933184E-05,0,0,0,0,0,38
3,6322,965.157524,0.086232103407383,-3.85179264412727E-05,0,0,0,0,0,38
3,6323,965.317524,0.0848744735121727,-4.00367898691911E-05,0,0,0,0,0,38
3,6324,965.477524,0.0833810865879059,-3.76941898139194E-05,0,0,0,0,0,38
3,6325,965.637524,0.081635557115078,-4.11235814681277E-05,0,0,0,0,0,38
3,6326,965.797524,0.0797154828906059,-4.37272938142996E-05,0,0,0,0,0,38
3,6327,965.957524,0.0788427218794823,-4.2540646973066E-05,0,0,0,0,0,38
3,6328,966.117524,0.0769032463431358,-4.43532589997631E-05,0,0,0,0,0,38
3,6329,966.277524,0.0750995427370071,-4.78619185741991E-05,0,0,0,0,0,38
3,6330,966.437524,0.0734897777438164,-4.88985824631527E-05,0,0,0,0,0,38
3,6331,966.597524,0.0721321478486061,-4.76808490930125E-05,0,0,0,0,0,38
3,6332,966.757524,0.0701732784509659,-4.92568324261811E-05,0,0,0,0,0,38
3,6333,966.917524,0.0683695748448372,-5.27281881659292E-05,0,0,0,0,0,38
3,6334,967.077524,0.0671283081173897,-5.39777865924407E-05,0,0,0,0,0,38
3,6335,967.237524,0.0654991567134857,-5.6375953136012E-05,0,0,0,0,0,38
3,6336,967.397524,0.0639281868934631,-5.77393948333338E-05,0,0,0,0,0,38
3,6337,967.557524,0.0625511556863785,-5.52545789105352E-05,0,0,0,0,0,38
3,6338,967.717524,0.0609801858663559,-5.64668735023588E-05,0,0,0,0,0,38
3,6339,967.877524,0.0594092160463333,-5.64280162507202E-05,0,0,0,0,0,38
3,6340,968.037524,0.0575085319578648,-6.04134365858044E-05,0,0,0,0,0,38
3,6341,968.197524,0.0561509020626545,-6.14295058767311E-05,0,0,0,0,0,38
3,6342,968.357524,0.0541920363903046,-6.52649396215566E-05,0,0,0,0,0,38
3,6343,968.517524,0.0524077229201794,-6.68121720082127E-05,0,0,0,0,0,38
3,6344,968.677524,0.0512634329497814,-6.66800624458119E-05,0,0,0,0,0,38
3,6345,968.837524,0.04949851334095,-6.85645572957583E-05,0,0,0,0,0,38
3,6346,968.997524,0.0477335937321186,-7.14600755600259E-05,0,0,0,0,0,38
3,6347,969.157524,0.0461432300508022,-7.11406828486361E-05,0,0,0,0,0,38
3,6348,969.317524,0.045445017516613,-7.10858948878013E-05,0,0,0,0,0,38
3,6349,969.477524,0.0435637310147285,-7.15237983968109E-05,0,0,0,0,0,38
3,6350,969.637524,0.0420509427785873,-7.32750195311382E-05,0,0,0,0,0,38
3,6351,969.797524,0.0401114709675312,-7.66200973885134E-05,0,0,0,0,0,38
3,6352,969.957524,0.03859868273139,-7.59156464482658E-05,0,0,0,0,0,38
3,6353,970.117524,0.0365622378885746,-8.27169278636575E-05,0,0,0,0,0,38
3,6354,970.277524,0.0353209786117077,-8.15302773844451E-05,0,0,0,0,0,38
3,6355,970.437524,0.0331681631505489,-8.66495029185899E-05,0,0,0,0,0,38
3,6356,970.597524,0.0313838496804237,-8.70885705808178E-05,0,0,0,0,0,38
3,6357,970.757524,0.0303947199136019,-8.75202531460673E-05,0,0,0,0,0,38
3,6358,970.917524,0.0289207212626934,-8.82837630342692E-05,0,0,0,0,0,38
3,6359,971.077524,0.0273303538560867,-8.79080325830728E-05,0,0,0,0,0,38
3,6360,971.237524,0.0256042256951332,-8.97843710845336E-05,0,0,0,0,0,38
3,6361,971.397524,0.024498725309968,-8.97812569746748E-05,0,0,0,0,0,38
3,6362,971.557524,0.0227532014250755,-9.21258033486083E-05,0,0,0,0,0,38
3,6363,971.717524,0.0206585731357336,-9.83862191787921E-05,0,0,0,0,0,38
3,6364,971.877524,0.0192621536552906,-9.92616332951002E-05,0,0,0,0,0,38
3,6365,972.037524,0.0169347878545523,-0.000102807207440492,0,0,0,0,0,38
3,6366,972.197524,0.0160038396716118,-0.000101226949482225,0,0,0,0,0,38
3,6367,972.357524,0.0140837635844946,-0.000102714337117504,0,0,0,0,0,38
3,6368,972.517524,0.0129006858915091,-0.000102544930996373,0,0,0,0,0,38
3,6369,972.677524,0.011795187368989,-0.000104720063973218,0,0,0,0,0,38
3,6370,972.837524,0.00973934773355722,-0.000108886546513531,0,0,0,0,0,38
3,6371,972.997524,0.00783866550773382,-0.000111675988591742,0,0,0,0,0,38
3,6372,973.157524,0.00632587727159262,-0.00011442036338849,0,0,0,0,0,38
3,6373,973.317524,0.00471611600369215,-0.000114123504317831,0,0,0,0,0,38
3,6374,973.477524,0.00279603921808302,-0.000117244773718994,0,0,0,0,0,38
3,6375,973.637524,0.00157417205628008,-0.000118807540275157,0,0,0,0,0,38
3,6376,973.797524,0.000429883832111955,-0.000116426082968246,0,0,0,0,0,38
3,6377,973.957524,-0.00139321945607662,-0.000121085256978404,0,0,0,0,0,38
3,6378,974.117524,-0.00381755898706615,-0.000127218605484813,0,0,0,0,0,38
3,6379,974.277524,-0.00515579432249069,-0.000125932492665015,0,0,0,0,0,38
3,6380,974.437524,-0.00662979250773788,-0.000127253573737107,0,0,0,0,0,38
3,6381,974.597524,-0.0080068176612258,-0.000127867111586966,0,0,0,0,0,38
3,6382,974.757524,-0.00948081631213427,-0.000128985368064605,0,0,0,0,0,38
3,6383,974.917524,-0.0110129984095693,-0.000131845925352536,0,0,0,0,0,38
3,6384,975.077524,-0.0126033648848534,-0.000132085275254212,0,0,0,0,0,38
3,6385,975.237524,-0.0138640217483044,-0.000134781454107724,0,0,0,0,0,38
3,6386,975.397524,-0.0157840978354216,-0.000138153351144865,0,0,0,0,0,38
3,6387,975.557524,-0.0173550713807344,-0.000140597752761096,0,0,0,0,0,38
3,6388,975.717524,-0.018945436924696,-0.000144292134791613,0,0,0,0,0,38
3,6389,975.877524,-0.0204194355756044,-0.000146572579978965,0,0,0,0,0,38
3,6390,976.037524,-0.0228825639933348,-0.000151474203448743,0,0,0,0,0,38
3,6391,976.197524,-0.0237359311431646,-0.000151658765389584,0,0,0,0,0,38
3,6392,976.357524,-0.0257529821246862,-0.000156641224748455,0,0,0,0,0,38
3,6393,976.517524,-0.0272463746368885,-0.000161294956342317,0,0,0,0,0,38
3,6394,976.677524,-0.0291858464479446,-0.000162291995366104,0,0,0,0,0,38
3,6395,976.837524,-0.030970161780715,-0.000167375852470286,0,0,0,0,0,38
3,6396,976.997524,-0.0323471873998642,-0.000169635299243964,0,0,0,0,0,38
3,6397,977.157524,-0.033627238124609,-0.00016940945351962,0,0,0,0,0,38
3,6398,977.317524,-0.0350236557424068,-0.000171926338225603,0,0,0,0,0,38
3,6399,977.477524,-0.0388832055032253,-0.000189742917427793,0,0,0,0,0,38
3,6400,977.637524,-0.0380492322146893,-0.000176940651726909,0,0,0,0,0,38
3,6401,977.797524,-0.0389607846736908,-0.000173875276232138,0,0,0,0,0,38
3,6402,977.957524,-0.0441973581910133,-0.000203229836188257,0,0,0,0,0,38
3,6403,978.117524,-0.0456325672566891,-0.000207007105927914,0,0,0,0,0,38
3,6404,978.277524,-0.0481732748448849,-0.000216849017306231,0,0,0,0,0,38
3,6405,978.437524,-0.0487745106220245,-0.0002134296373697,0,0,0,0,0,38
3,6406,978.597524,-0.0498024299740791,-0.000212651619222015,0,0,0,0,0,38
3,6407,978.757524,-0.0504424571990967,-0.000208559256861918,0,0,0,0,0,38
3,6408,978.917524,-0.0518388748168945,-0.00021005304006394,0,0,0,0,0,38
3,6409,979.077524,-0.0538365319371223,-0.00021756868227385,0,0,0,0,0,38
3,6410,979.237524,-0.0540110841393471,-0.000208707075216807,0,0,0,0,0,38
3,6411,979.397524,-0.0563966333866119,-0.000218642351683229,0,0,0,0,0,38
3,6412,979.557524,-0.0581421591341496,-0.000223831724724732,0,0,0,0,0,38
3,6413,979.717524,-0.0570948421955109,-0.000205178774194792,0,0,0,0,0,38
3,6414,979.877524,-0.0590537078678608,-0.000214122075703926,0,0,0,0,0,38
3,6415,980.037524,-0.0633399412035942,-0.000235770377912559,0,0,0,0,0,38
3,6416,980.197524,-0.0635920763015747,-0.000231226760661229,0,0,0,0,0,38
3,6417,980.357524,-0.0659970194101334,-0.000237968284636736,0,0,0,0,0,38
3,6418,980.517524,-0.0694298818707466,-0.000255691498750821,0,0,0,0,0,38
3,6419,980.677524,-0.0676649659872055,-0.000234152103075758,0,0,0,0,0,38
3,6420,980.837524,-0.0703414306044579,-0.000246682058786973,0,0,0,0,0,38
3,6421,980.997524,-0.0695074647665024,-0.00023093112395145,0,0,0,0,0,38
3,6422,981.157524,-0.0701668784022331,-0.000225158233661205,0,0,0,0,0,38
3,6423,981.317524,-0.07567498087883,-0.000258161715464666,0,0,0,0,0,38
3,6424,981.477524,-0.0730372965335846,-0.000231409605476074,0,0,0,0,0,38
3,6425,981.637524,-0.0771489813923836,-0.000251949240919203,0,0,0,0,0,38
3,6426,981.797524,-0.0809115543961525,-0.000272558885626495,0,0,0,0,0,38
3,6427,981.957524,-0.0821916088461876,-0.000268972245976329,0,0,0,0,0,38
3,6428,982.117524,-0.084771104156971,-0.000280451873550192,0,0,0,0,0,38
3,6429,982.277524,-0.0854111313819885,-0.000274807360256091,0,0,0,0,0,38
3,6430,982.437524,-0.085857205092907,-0.000268773845164105,0,0,0,0,0,38
3,6431,982.597524,-0.0849844440817833,-0.000250000302912667,0,0,0,0,0,38
3,6432,982.757524,-0.0896585732698441,-0.000273667566943914,0,0,0,0,0,38
3,6433,982.917524,-0.0934793278574944,-0.0002940671693068,0,0,0,0,0,38
3,6434,983.077524,-0.0959812477231026,-0.000303022126900032,0,0,0,0,0,38
3,6435,983.237524,-0.0941193550825119,-0.000273951562121511,0,0,0,0,0,38
3,6436,983.397524,-0.0973970592021942,-0.00029080337844789,0,0,0,0,0,38
3,6437,983.557524,-0.0992589518427849,-0.00029265895136632,0,0,0,0,0,38
3,6438,983.717524,-0.0986577197909355,-0.00027762379613705,0,0,0,0,0,38
3,6439,983.877524,-0.100829929113388,-0.000282564200460911,0,0,0,0,0,38
3,6440,984.037524,-0.10189663618803,-0.000277013052254915,0,0,0,0,0,38
3,6441,984.197524,-0.105698004364967,-0.000294744037091732,0,0,0,0,0,38
3,6442,984.357524,-0.104592502117157,-0.000275643746135756,0,0,0,0,0,38
3,6443,984.517524,-0.104805842041969,-0.000263876223471016,0,0,0,0,0,38
3,6444,984.677524,-0.10802536457777,-0.000276402308372781,0,0,0,0,0,38
3,6445,984.837524,-0.111400045454502,-0.000289605231955647,0,0,0,0,0,38
3,6446,984.997524,-0.110721230506897,-0.000267614610493183,0,0,0,0,0,38
3,6447,985.157524,-0.11399894207716,-0.000283373316051438,0,0,0,0,0,38
3,6448,985.317524,-0.11264131218195,-0.000256667903158814,0,0,0,0,0,38
3,6449,985.477524,-0.116423279047012,-0.000273189099971205,0,0,0,0,0,38
3,6450,985.637524,-0.121271960437298,-0.000298879196634516,0,0,0,0,0,38
3,6451,985.797524,-0.118323959410191,-0.000261273758951575,0,0,0,0,0,38
3,6452,985.957524,-0.121310748159885,-0.000272025965387002,0,0,0,0,0,38
3,6453,986.117524,-0.124278135597706,-0.00027858852990903,0,0,0,0,0,38
3,6454,986.277524,-0.121407717466354,-0.000244196300627664,0,0,0,0,0,38
3,6455,986.437524,-0.124879375100136,-0.000256527855526656,0,0,0,0,0,38
3,6456,986.597524,-0.126566708087921,-0.000252633908530697,0,0,0,0,0,38
3,6457,986.757524,-0.130135342478752,-0.00027031431091018,0,0,0,0,0,38
3,6458,986.917524,-0.130484446883202,-0.000255839317105711,0,0,0,0,0,38
3,6459,987.077524,-0.131609335541725,-0.000252785597695038,0,0,0,0,0,38
3,6460,987.237524,-0.133897915482521,-0.00025305402232334,0,0,0,0,0,38
3,6461,987.397524,-0.138378098607063,-0.00027228269027546,0,0,0,0,0,38
3,6462,987.557524,-0.137388959527016,-0.000252291560173035,0,0,0,0,0,38
3,6463,987.717524,-0.141849756240845,-0.000272765086265281,0,0,0,0,0,38
3,6464,987.877524,-0.140627890825272,-0.000248852738877758,0,0,0,0,0,38
3,6465,988.037524,-0.140530914068222,-0.000233724204008468,0,0,0,0,0,38
3,6466,988.197524,-0.145224437117577,-0.000255637045484036,0,0,0,0,0,38
3,6467,988.357524,-0.146135985851288,-0.000247720716288313,0,0,0,0,0,38
3,6468,988.517524,-0.145108059048653,-0.000223660550545901,0,0,0,0,0,38
3,6469,988.677524,-0.149239137768745,-0.000241800007643178,0,0,0,0,0,38
3,6470,988.837524,-0.151915609836578,-0.00024677932378836,0,0,0,0,0,38
3,6471,988.997524,-0.15197379887104,-0.000232144826441072,0,0,0,0,0,38
3,6472,989.157524,-0.15112042427063,-0.000212663289858028,0,0,0,0,0,38
3,6473,989.317524,-0.153253838419914,-0.000214546089409851,0,0,0,0,0,38
