Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,675,91.26,0.163112759590149,0.000128662868519314,0,0,0,0,0,33
0,676,91.395,0.164295837283134,0.000130603701109067,0,0,0,0,0,33
0,677,91.53,0.166080147027969,0.00014107528841123,0,0,0,0,0,33
0,678,91.665,0.16658441722393,0.000140644377097487,0,0,0,0,0,33
0,679,91.8,0.16844630241394,0.000148752762470394,0,0,0,0,0,33
0,680,91.935,0.169765144586563,0.000155877700308338,0,0,0,0,0,33
0,681,92.07,0.170948222279549,0.000158291804837063,0,0,0,0,0,33
0,682,92.205,0.172402828931808,0.000167016827617772,0,0,0,0,0,33
0,683,92.34,0.173818647861481,0.000171653460711241,0,0,0,0,0,33
0,684,92.475,0.174885347485542,0.000174633372807875,0,0,0,0,0,33
0,685,92.61,0.177212715148926,0.000188392601558007,0,0,0,0,0,33
0,686,92.745,0.178822472691536,0.000199063098989427,0,0,0,0,0,33
0,687,92.88,0.179365530610085,0.000200385722564533,0,0,0,0,0,33
0,688,93.015,0.18029648065567,0.000197623769054189,0,0,0,0,0,33
0,689,93.15,0.180684372782707,0.000199016416445374,0,0,0,0,0,33
0,690,93.285,0.183263868093491,0.000216432308661751,0,0,0,0,0,33
0,691,93.42,0.184253007173538,0.000219968394958414,0,0,0,0,0,33
0,692,93.555,0.18642520904541,0.000230230434681289,0,0,0,0,0,33
0,693,93.69,0.187045842409134,0.00023300017346628,0,0,0,0,0,33
0,694,93.825,0.18797679245472,0.000234104954870418,0,0,0,0,0,33
0,695,93.96,0.189974442124367,0.00024695391766727,0,0,0,0,0,33
0,696,94.095,0.192340597510338,0.000261526147369295,0,0,0,0,0,33
0,697,94.23,0.192922443151474,0.000261946290265769,0,0,0,0,0,33
0,698,94.365,0.193058207631111,0.000257842242717743,0,0,0,0,0,33
0,699,94.5,0.197111696004868,0.000287278497125953,0,0,0,0,0,33
0,700,94.635,0.196238934993744,0.000276067294180393,0,0,0,0,0,33
0,701,94.77,0.198411136865616,0.000288939569145441,0,0,0,0,0,33
0,702,94.905,0.200680330395699,0.000304904475342482,0,0,0,0,0,33
0,703,95.04,0.201320350170136,0.000305262365145609,0,0,0,0,0,33
0,704,95.175,0.202173709869385,0.000305997586110607,0,0,0,0,0,33
0,705,95.31,0.20345376431942,0.000313661061227322,0,0,0,0,0,33
0,706,95.445,0.205257475376129,0.000324883934808895,0,0,0,0,0,33
0,707,95.58,0.206440553069115,0.000331135292071849,0,0,0,0,0,33
0,708,95.715,0.20797273516655,0.000337445002514869,0,0,0,0,0,33
0,709,95.85,0.20882610976696,0.000338744313921779,0,0,0,0,0,33
0,710,95.985,0.21053284406662,0.000347131310263649,0,0,0,0,0,33
0,711,96.12,0.210591018199921,0.000346866785548627,0,0,0,0,0,33
0,712,96.255,0.212549895048141,0.000356996577465907,0,0,0,0,0,33
0,713,96.39,0.214062675833702,0.000364329374860972,0,0,0,0,0,33
0,714,96.525,0.216157302260399,0.000378921075025573,0,0,0,0,0,33
0,715,96.66,0.215924575924873,0.000372942013200372,0,0,0,0,0,33
0,716,96.795,0.217010676860809,0.000376909913029522,0,0,0,0,0,33
0,717,96.93,0.220715060830116,0.000404058810090646,0,0,0,0,0,33
0,718,97.065,0.221917539834976,0.000409143132856116,0,0,0,0,0,33
0,719,97.2,0.223857015371323,0.000419093965319917,0,0,0,0,0,33
0,720,97.335,0.222887277603149,0.000406579580157995,0,0,0,0,0,33
0,721,97.47,0.224574610590935,0.000414775975514203,0,0,0,0,0,33
0,722,97.605,0.227406248450279,0.000433144945418462,0,0,0,0,0,33
0,723,97.74,0.227852314710617,0.00043258088408038,0,0,0,0,0,33
0,724,97.875,0.228802666068077,0.000433082721428946,0,0,0,0,0,33
0,725,98.01,0.230916678905487,0.000447211496066302,0,0,0,0,0,33
0,726,98.145,0.231091231107712,0.0004435314622242,0,0,0,0,0,33
0,727,98.28,0.233457386493683,0.000456073088571429,0,0,0,0,0,33
0,728,98.415,0.234194397926331,0.000458372145658359,0,0,0,0,0,33
0,729,98.55,0.235144734382629,0.000458617199910805,0,0,0,0,0,33
0,730,98.685,0.23735573887825,0.000470999337267131,0,0,0,0,0,33
0,731,98.82,0.239159435033798,0.000478063739137724,0,0,0,0,0,33
0,732,98.955,0.240206748247147,0.000479335780255497,0,0,0,0,0,33
0,733,99.09,0.241137698292732,0.000480354996398091,0,0,0,0,0,33
0,734,99.225,0.243077173829079,0.000489955709781498,0,0,0,0,0,33
0,735,99.36,0.244337826967239,0.000492954975925386,0,0,0,0,0,33
0,736,99.495,0.245714858174324,0.000498136563692242,0,0,0,0,0,33
0,737,99.63,0.246471241116524,0.000496008666232228,0,0,0,0,0,33
0,738,99.765,0.247557356953621,0.000496572756674141,0,0,0,0,0,33
0,739,99.9,0.248992562294006,0.000500143854878843,0,0,0,0,0,33
0,740,100.035,0.250854462385178,0.000504983123391867,0,0,0,0,0,33
0,741,100.17,0.251339316368103,0.000501108588650823,0,0,0,0,0,33
0,742,100.305,0.253278791904449,0.000507554446812719,0,0,0,0,0,33
0,743,100.44,0.254694610834122,0.000508359691593796,0,0,0,0,0,33
0,744,100.575,0.256692260503769,0.000511183927301317,0,0,0,0,0,33
0,745,100.71,0.257817149162292,0.000510584854055196,0,0,0,0,0,33
0,746,100.845,0.25896143913269,0.000509161036461592,0,0,0,0,0,33
0,747,100.98,0.260066956281662,0.000506371899973601,0,0,0,0,0,33
0,748,101.115,0.261327594518662,0.000504850875586271,0,0,0,0,0,33
0,749,101.25,0.263073116540909,0.000502789102029055,0,0,0,0,0,33
0,750,101.385,0.26452773809433,0.000498793961014599,0,0,0,0,0,33
0,751,101.52,0.265516847372055,0.00049538241000846,0,0,0,0,0,33
0,752,101.655,0.267262369394302,0.000490585924126208,0,0,0,0,0,33
0,753,101.79,0.268387287855148,0.000486396282212809,0,0,0,0,0,33
0,754,101.925,0.270016431808472,0.000482864095829427,0,0,0,0,0,33
0,755,102.06,0.270772814750671,0.000473228370537981,0,0,0,0,0,33
0,756,102.195,0.272052884101868,0.000469614489702508,0,0,0,0,0,33
0,757,102.33,0.274108707904816,0.000467494392069057,0,0,0,0,0,33
0,758,102.465,0.275117248296738,0.00046242171083577,0,0,0,0,0,33
0,759,102.6,0.276591241359711,0.000456209265394136,0,0,0,0,0,33
0,760,102.735,0.277890682220459,0.00045280932681635,0,0,0,0,0,33
0,761,102.87,0.279422879219055,0.000449370476417243,0,0,0,0,0,33
0,762,103.005,0.280276238918304,0.000439085095422342,0,0,0,0,0,33
0,763,103.14,0.281711459159851,0.000435914698755369,0,0,0,0,0,33
0,764,103.275,0.2833212018013,0.000433833483839408,0,0,0,0,0,33
0,765,103.41,0.284950375556946,0.000431962369475514,0,0,0,0,0,33
0,766,103.545,0.285958886146545,0.000425329781137407,0,0,0,0,0,33
0,767,103.68,0.287355303764343,0.000422509474446997,0,0,0,0,0,33
0,768,103.815,0.28929477930069,0.000423143559601158,0,0,0,0,0,33
0,769,103.95,0.290051162242889,0.000415285583585501,0,0,0,0,0,33
0,770,104.085,0.29135063290596,0.000412403023801744,0,0,0,0,0,33
0,771,104.22,0.294259816408157,0.000423645367845893,0,0,0,0,0,33
0,772,104.355,0.293522834777832,0.000404669553972781,0,0,0,0,0,33
0,773,104.49,0.296490222215652,0.000415328366216272,0,0,0,0,0,33
0,774,104.625,0.296994477510452,0.000404268852435052,0,0,0,0,0,33
0,775,104.76,0.299651563167572,0.000411169865401462,0,0,0,0,0,33
0,776,104.895,0.300310969352722,0.000406684615882114,0,0,0,0,0,33
0,777,105.03,0.300504922866821,0.000395224429666996,0,0,0,0,0,33
0,778,105.165,0.301940143108368,0.000392162910429761,0,0,0,0,0,33
0,779,105.3,0.30054372549057,0.000377559539629146,0,0,0,0,0,33
0,780,105.435,0.304597198963165,0.000389918335713446,0,0,0,0,0,33
0,781,105.57,0.305722117424011,0.000384199927793816,0,0,0,0,0,33
0,782,105.705,0.308864057064056,0.000400227057980374,0,0,0,0,0,33
0,783,105.84,0.308243423700333,0.000379415112547576,0,0,0,0,0,33
0,784,105.975,0.308767080307007,0.000382710015401244,0,0,0,0,0,33
0,785,106.11,0.313635140657425,0.000400857272325084,0,0,0,0,0,33
0,786,106.245,0.313072711229324,0.000383550272090361,0,0,0,0,0,33
0,787,106.38,0.314139425754547,0.000388311746064574,0,0,0,0,0,33
0,788,106.515,0.317494690418243,0.000396399234887213,0,0,0,0,0,33
0,789,106.65,0.317514091730118,0.000383620295906439,0,0,0,0,0,33
0,790,106.785,0.318154126405716,0.000386841304134578,0,0,0,0,0,33
0,791,106.92,0.316389203071594,0.000366558408131823,0,0,0,0,0,33
0,792,107.055,0.320423305034637,0.000370051682693884,0,0,0,0,0,33
0,793,107.19,0.324670732021332,0.000397433992475271,0,0,0,0,0,33
0,794,107.325,0.323313117027283,0.000371821690350771,0,0,0,0,0,33
0,795,107.46,0.323604047298431,0.000365605315892026,0,0,0,0,0,33
0,796,107.595,0.330877065658569,0.000403121288400143,0,0,0,0,0,33
0,797,107.73,0.330004274845123,0.000390361819881946,0,0,0,0,0,33
0,798,107.865,0.326862335205078,0.000370172288967296,0,0,0,0,0,33
0,799,108,0.340147733688354,0.000438132032286376,0,0,0,0,0,33
0,800,108.135,0.329131513834,0.000369339803000912,0,0,0,0,0,33
0,801,108.27,0.328161776065826,0.000350838585291058,0,0,0,0,0,33
0,802,108.405,0.333611696958542,0.000366713997209445,0,0,0,0,0,33
0,803,108.54,0.33665668964386,0.000381344609195367,0,0,0,0,0,33
0,804,108.675,0.337548822164536,0.000375739007722586,0,0,0,0,0,33
0,805,108.81,0.333475947380066,0.00035311037208885,0,0,0,0,0,33
0,806,108.945,0.343619376420975,0.000413107132771984,0,0,0,0,0,33
0,807,109.08,0.348739594221115,0.000423606456024572,0,0,0,0,0,33
0,808,109.215,0.342533260583878,0.000372988695744425,0,0,0,0,0,33
0,809,109.35,0.34319269657135,0.000371393776731566,0,0,0,0,0,33
0,810,109.485,0.337936729192734,0.000332080584485084,0,0,0,0,0,33
0,811,109.62,0.344181835651398,0.00037805360625498,0,0,0,0,0,33
0,812,109.755,0.343929708003998,0.000364169885870069,0,0,0,0,0,33
0,813,109.89,0.34967052936554,0.000377960241166875,0,0,0,0,0,33
0,814,110.025,0.348002582788467,0.000377722928533331,0,0,0,0,0,33
0,815,110.16,0.344841241836548,0.000337308854795992,0,0,0,0,0,33
0,816,110.295,0.34906929731369,0.000366974651115015,0,0,0,0,0,33
0,817,110.43,0.357467204332352,0.000424956320784986,0,0,0,0,0,33
0,818,110.565,0.363576531410217,0.000425388134317473,0,0,0,0,0,33
0,819,110.7,0.350892394781113,0.000344256550306454,0,0,0,0,0,33
0,820,110.835,0.359464854001999,0.000390606903238222,0,0,0,0,0,33
0,821,110.97,0.358378767967224,0.000374264665879309,0,0,0,0,0,33
0,822,111.105,0.360182464122772,0.000372879789210856,0,0,0,0,0,33
0,823,111.24,0.362218916416168,0.000366990192560479,0,0,0,0,0,33
0,824,111.375,0.357195675373077,0.000340988888638094,0,0,0,0,0,33
0,825,111.51,0.371218055486679,0.000437427923316136,0,0,0,0,0,33
0,826,111.645,0.367222756147385,0.000388681306503713,0,0,0,0,0,33
0,827,111.78,0.360977649688721,0.000351344293449074,0,0,0,0,0,33
0,828,111.915,0.377191632986069,0.000454816588899121,0,0,0,0,0,33
0,829,112.05,0.365244477987289,0.000350982503732666,0,0,0,0,0,33
0,830,112.185,0.371838688850403,0.000386491185054183,0,0,0,0,0,33
0,831,112.32,0.381885141134262,0.000448534119641408,0,0,0,0,0,33
0,832,112.455,0.373758763074875,0.000388918590033427,0,0,0,0,0,33
0,833,112.59,0.366582721471787,0.000337234960170463,0,0,0,0,0,33
0,834,112.725,0.384115546941757,0.000465848890598863,0,0,0,0,0,33
0,835,112.86,0.377443760633469,0.000385149091016501,0,0,0,0,0,33
0,836,112.995,0.377676486968994,0.000396290299249813,0,0,0,0,0,33
0,837,113.13,0.386501103639603,0.000452404754469171,0,0,0,0,0,33
0,838,113.265,0.382001519203186,0.000390540750231594,0,0,0,0,0,33
0,839,113.4,0.38328155875206,0.000394123519072309,0,0,0,0,0,33
0,840,113.535,0.384968906641006,0.000380053097615018,0,0,0,0,0,33
0,841,113.67,0.379383236169815,0.000362602178938687,0,0,0,0,0,33
0,842,113.805,0.394433528184891,0.000467124831629917,0,0,0,0,0,33
0,843,113.94,0.388556927442551,0.00038844789378345,0,0,0,0,0,33
0,844,114.075,0.384464651346207,0.000375365547370166,0,0,0,0,0,33
0,845,114.21,0.401822924613953,0.000463009113445878,0,0,0,0,0,33
0,846,114.345,0.393211662769318,0.000398126430809498,0,0,0,0,0,33
0,847,114.48,0.405081242322922,0.000468529149657115,0,0,0,0,0,33
0,848,114.615,0.396838486194611,0.000394920993130654,0,0,0,0,0,33
0,849,114.75,0.402579307556152,0.000467428239062428,0,0,0,0,0,33
0,850,114.885,0.392610430717468,0.000377991353161633,0,0,0,0,0,33
0,851,115.02,0.400193750858307,0.000402172096073627,0,0,0,0,0,33
0,852,115.155,0.401144117116928,0.000396951625589281,0,0,0,0,0,33
0,853,115.29,0.398933112621307,0.000400328222895041,0,0,0,0,0,33
0,854,115.425,0.398584008216858,0.000392730871681124,0,0,0,0,0,33
0,855,115.56,0.406923741102219,0.000419222342316061,0,0,0,0,0,33
0,856,115.695,0.408165007829666,0.0004142819379922,0,0,0,0,0,33
0,857,115.83,0.407990455627441,0.000407131970860064,0,0,0,0,0,33
0,858,115.965,0.420616388320923,0.000505652220454067,0,0,0,0,0,33
0,859,116.1,0.410492360591888,0.000389595457818359,0,0,0,0,0,33
0,860,116.235,0.412877917289734,0.00041598969255574,0,0,0,0,0,33
0,861,116.37,0.422342538833618,0.00047266818000935,0,0,0,0,0,33
0,862,116.505,0.408203780651093,0.000364095962140709,0,0,0,0,0,33
0,863,116.64,0.408494710922241,0.000373910646885633,0,0,0,0,0,33
0,864,116.775,0.417590826749802,0.00040882415487431,0,0,0,0,0,33
0,865,116.91,0.418696314096451,0.000401149009121582,0,0,0,0,0,33
0,866,117.045,0.414875566959381,0.000372346839867532,0,0,0,0,0,33
0,867,117.18,0.430973172187805,0.000474006374133751,0,0,0,0,0,33
0,868,117.315,0.422982543706894,0.000400483811972663,0,0,0,0,0,33
0,869,117.45,0.424437165260315,0.000391968409530818,0,0,0,0,0,33
0,870,117.585,0.426163285970688,0.000412620865972713,0,0,0,0,0,33
0,871,117.72,0.438188016414642,0.000500167196150869,0,0,0,0,0,33
0,872,117.855,0.429712533950806,0.000424298894358799,0,0,0,0,0,33
0,873,117.99,0.438032865524292,0.000483256997540593,0,0,0,0,0,33
0,874,118.125,0.431826531887054,0.000407696032198146,0,0,0,0,0,33
0,875,118.26,0.432466566562653,0.000417187839047983,0,0,0,0,0,33
0,876,118.395,0.44214454293251,0.00047277711564675,0,0,0,0,0,33
0,877,118.53,0.44340518116951,0.000497307977639139,0,0,0,0,0,33
0,878,118.665,0.440961450338364,0.000479281326988712,0,0,0,0,0,33
0,879,118.8,0.449398159980774,0.000497428583912551,0,0,0,0,0,33
0,880,118.935,0.432854473590851,0.000373681134078652,0,0,0,0,0,33
0,881,119.07,0.436888575553894,0.000417736329836771,0,0,0,0,0,33
0,882,119.205,0.446178644895554,0.000480771239381284,0,0,0,0,0,33
0,883,119.34,0.435957610607147,0.000383344100555405,0,0,0,0,0,33
0,884,119.475,0.444995552301407,0.000428360159276053,0,0,0,0,0,33
0,885,119.61,0.442571222782135,0.000397161667933688,0,0,0,0,0,33
0,886,119.745,0.439739584922791,0.000375206058379263,0,0,0,0,0,33
0,887,119.88,0.465631544589996,0.000545704504474998,0,0,0,0,0,33
0,888,120.015,0.440495997667313,0.00036302232183516,0,0,0,0,0,33
0,889,120.15,0.443676710128784,0.00038488456630148,0,0,0,0,0,33
0,890,120.285,0.452869802713394,0.00042148248758167,0,0,0,0,0,33
0,891,120.42,0.46444845199585,0.000517633685376495,0,0,0,0,0,33
0,892,120.555,0.464739382266998,0.00049497390864417,0,0,0,0,0,33
0,893,120.69,0.448738723993301,0.000383756443625316,0,0,0,0,0,33
0,894,120.825,0.468385577201843,0.000493647414259613,0,0,0,0,0,33
0,895,120.96,0.460724681615829,0.000438233168097213,0,0,0,0,0,33
0,896,121.095,0.471139639616013,0.00051520235138014,0,0,0,0,0,33
0,897,121.23,0.457136660814285,0.00040492627886124,0,0,0,0,0,33
0,898,121.365,0.456671178340912,0.000389735505450517,0,0,0,0,0,33
0,899,121.5,0.465107887983322,0.000436315371189266,0,0,0,0,0,33
0,900,121.635,0.457951217889786,0.000367667060345411,0,0,0,0,0,33
0,901,121.77,0.459231287240982,0.000383834267267957,0,0,0,0,0,33
0,902,121.905,0.480274558067322,0.000509145495016128,0,0,0,0,0,33
0,903,122.04,0.470460832118988,0.000417148927226663,0,0,0,0,0,33
0,904,122.175,0.484075903892517,0.000516968430019915,0,0,0,0,0,33
0,905,122.31,0.471837848424912,0.000419871998019516,0,0,0,0,0,33
0,906,122.445,0.466271549463272,0.000385016843210906,0,0,0,0,0,33
0,907,122.58,0.476415008306503,0.000415254471590742,0,0,0,0,0,33
0,908,122.715,0.468308001756668,0.000372047303244472,0,0,0,0,0,33
0,909,122.85,0.4792660176754,0.000428375700721517,0,0,0,0,0,33
0,910,122.985,0.486267507076263,0.000501170812640339,0,0,0,0,0,33
0,911,123.12,0.481011539697647,0.00042578880675137,0,0,0,0,0,33
0,912,123.255,0.49307507276535,0.000514362123794854,0,0,0,0,0,33
0,913,123.39,0.484541386365891,0.000436599337263033,0,0,0,0,0,33
0,914,123.525,0.485957205295563,0.000431398308137432,0,0,0,0,0,33
0,915,123.66,0.487605750560761,0.000432647007983178,0,0,0,0,0,33
0,916,123.795,0.485840827226639,0.000416798808146268,0,0,0,0,0,33
0,917,123.93,0.481787323951721,0.000384760089218616,0,0,0,0,0,33
0,918,124.065,0.491911381483078,0.000442407239461318,0,0,0,0,0,33
0,919,124.2,0.492939293384552,0.000440442730905488,0,0,0,0,0,33
0,920,124.335,0.485918402671814,0.000377812422811985,0,0,0,0,0,33
0,921,124.47,0.484328031539917,0.000370709109120071,0,0,0,0,0,33
0,922,124.605,0.485608100891113,0.000375544477719814,0,0,0,0,0,33
0,923,124.74,0.49664369225502,0.000426959712058306,0,0,0,0,0,33
0,924,124.875,0.50046443939209,0.000477822555694729,0,0,0,0,0,33
0,925,125.01,0.500697195529938,0.000423365272581577,0,0,0,0,0,33
0,926,125.145,0.49167862534523,0.00036502571310848,0,0,0,0,0,33
0,927,125.28,0.494064182043076,0.000385623687179759,0,0,0,0,0,33
0,928,125.415,0.504905819892883,0.000437832495663315,0,0,0,0,0,33
0,929,125.55,0.514409244060516,0.000498941808473319,0,0,0,0,0,33
0,930,125.685,0.505817413330078,0.000426722428528592,0,0,0,0,0,33
0,931,125.82,0.507562935352325,0.000428185099735856,0,0,0,0,0,33
0,932,125.955,0.517764508724213,0.000517143518663943,0,0,0,0,0,33
0,933,126.09,0.500154137611389,0.000371273170458153,0,0,0,0,0,33
0,934,126.225,0.512275815010071,0.000432164641097188,0,0,0,0,0,33
0,935,126.36,0.513361930847168,0.000428006140282378,0,0,0,0,0,33
0,936,126.495,0.507465958595276,0.000390766392229125,0,0,0,0,0,33
0,937,126.63,0.50709742307663,0.000380130892153829,0,0,0,0,0,33
0,938,126.765,0.5238156914711,0.000515311257913709,0,0,0,0,0,33
0,939,126.9,0.510704874992371,0.000394189672078937,0,0,0,0,0,33
0,940,127.035,0.524087190628052,0.000493188388645649,0,0,0,0,0,33
0,941,127.17,0.521604657173157,0.000432491418905556,0,0,0,0,0,33
0,942,127.305,0.520693123340607,0.000415872986195609,0,0,0,0,0,33
0,943,127.44,0.513769209384918,0.000373615010175854,0,0,0,0,0,33
0,944,127.575,0.518210589885712,0.000388591841328889,0,0,0,0,0,33
0,945,127.71,0.527539491653442,0.000422703975345939,0,0,0,0,0,33
0,946,127.845,0.528160095214844,0.000427340943133459,0,0,0,0,0,33
0,947,127.98,0.520770728588104,0.000377022719476372,0,0,0,0,0,33
0,948,128.115,0.522225320339203,0.000379119475837797,0,0,0,0,0,33
0,949,128.25,0.534230649471283,0.000428515748353675,0,0,0,0,0,33
0,950,128.385,0.523776888847351,0.000359229481546208,0,0,0,0,0,33
0,951,128.52,0.535685241222382,0.000423579243943095,0,0,0,0,0,33
0,952,128.655,0.526317596435547,0.000365204643458128,0,0,0,0,0,33
0,953,128.79,0.537838041782379,0.000426477345172316,0,0,0,0,0,33
0,954,128.925,0.550968289375305,0.000507756718434393,0,0,0,0,0,33
0,955,129.06,0.532019674777985,0.00037386009353213,0,0,0,0,0,33
0,956,129.195,0.541755795478821,0.00042018320527859,0,0,0,0,0,33
0,957,129.33,0.564040303230286,0.000577828788664192,0,0,0,0,0,33
0,958,129.465,0.5531986951828,0.000508838158566505,0,0,0,0,0,33
0,959,129.6,0.546546280384064,0.000427091988967732,0,0,0,0,0,33
0,960,129.735,0.546953558921814,0.000410843116696924,0,0,0,0,0,33
0,961,129.87,0.54939728975296,0.000409018655773252,0,0,0,0,0,33
0,962,130.005,0.539699971675873,0.000363387982361019,0,0,0,0,0,33
0,963,130.14,0.54311341047287,0.000370199530152604,0,0,0,0,0,33
0,964,130.275,0.563206374645233,0.000493974192067981,0,0,0,0,0,33
0,965,130.41,0.571759402751923,0.000546412484254688,0,0,0,0,0,33
0,966,130.545,0.566445291042328,0.000493071682285517,0,0,0,0,0,33
0,967,130.68,0.557038843631744,0.000415371148847044,0,0,0,0,0,33
0,968,130.815,0.570537567138672,0.000510631536599249,0,0,0,0,0,33
0,969,130.95,0.559889853000641,0.000403514190111309,0,0,0,0,0,33
0,970,131.085,0.561286270618439,0.000412294117268175,0,0,0,0,0,33
0,971,131.22,0.558474063873291,0.000386129395337775,0,0,0,0,0,33
0,972,131.355,0.570770263671875,0.000492826628033072,0,0,0,0,0,33
0,973,131.49,0.566445291042328,0.000426092214183882,0,0,0,0,0,33
0,974,131.625,0.558377087116241,0.000369686022168025,0,0,0,0,0,33
0,975,131.76,0.568520486354828,0.000402428850065917,0,0,0,0,0,33
0,976,131.895,0.565184593200684,0.000379878038074821,0,0,0,0,0,33
0,977,132.03,0.565378546714783,0.000381449644919485,0,0,0,0,0,33
0,978,132.165,0.572515785694122,0.000391968409530818,0,0,0,0,0,33
0,979,132.3,0.567550778388977,0.00036558197462,0,0,0,0,0,33
0,980,132.435,0.587255775928497,0.000497914850711823,0,0,0,0,0,33
0,981,132.57,0.565882802009583,0.000341611303156242,0,0,0,0,0,33
0,982,132.705,0.577015399932861,0.000403533631470054,0,0,0,0,0,33
0,983,132.84,0.589272856712341,0.000477978144772351,0,0,0,0,0,33
0,984,132.975,0.570692718029022,0.000356401404133067,0,0,0,0,0,33
0,985,133.11,0.573058843612671,0.000350570160662755,0,0,0,0,0,33
0,986,133.245,0.582058012485504,0.000394135189708322,0,0,0,0,0,33
0,987,133.38,0.594916701316834,0.000478149333503097,0,0,0,0,0,33
0,988,133.515,0.593656063079834,0.000491924118250608,0,0,0,0,0,33
0,989,133.65,0.576588690280914,0.000335387157974765,0,0,0,0,0,33
0,990,133.785,0.586867928504944,0.000391027017030865,0,0,0,0,0,33
0,991,133.92,0.581514954566956,0.000363002851372585,0,0,0,0,0,33
0,992,134.055,0.582756221294403,0.00034037814475596,0,0,0,0,0,33
0,993,134.19,0.59179413318634,0.000394695380236954,0,0,0,0,0,33
0,994,134.325,0.593675434589386,0.000394391943700612,0,0,0,0,0,33
0,995,134.46,0.605195939540863,0.000472337531391531,0,0,0,0,0,33
0,996,134.595,0.594587028026581,0.000383655307814479,0,0,0,0,0,33
0,997,134.73,0.59736043214798,0.000393691734643653,0,0,0,0,0,33
0,998,134.865,0.599416255950928,0.000396189163438976,0,0,0,0,0,33
0,999,135,0.600444197654724,0.000390778062865138,0,0,0,0,0,33
